2024-04-15 13:16:13,017 INFO    StreamThr :31356 [internal.py:wandb_internal():86] W&B internal server running at pid: 31356, started at: 2024-04-15 13:16:13.010260
2024-04-15 13:16:16,842 INFO    SenderThread:31356 [sender.py:send_request_defer():608] handle sender defer: 2
2024-04-15 13:16:16,842 INFO    SenderThread:31356 [sender.py:transition_state():612] send defer: 3
2024-04-15 13:16:16,842 DEBUG   SenderThread:31356 [sender.py:send():379] send: stats
2024-04-15 13:16:16,842 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: defer
2024-04-15 13:16:16,842 INFO    HandlerThread:31356 [handler.py:handle_request_defer():170] handle defer: 3
2024-04-15 13:16:16,842 DEBUG   SenderThread:31356 [sender.py:send_request():406] send_request: defer
2024-04-15 13:16:16,842 INFO    SenderThread:31356 [sender.py:send_request_defer():608] handle sender defer: 3
2024-04-15 13:16:16,842 INFO    SenderThread:31356 [sender.py:transition_state():612] send defer: 4
2024-04-15 13:16:16,842 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: defer
2024-04-15 13:16:16,842 INFO    HandlerThread:31356 [handler.py:handle_request_defer():170] handle defer: 4
2024-04-15 13:16:16,842 DEBUG   SenderThread:31356 [sender.py:send_request():406] send_request: defer
2024-04-15 13:16:16,842 INFO    SenderThread:31356 [sender.py:send_request_defer():608] handle sender defer: 4
2024-04-15 13:16:16,842 INFO    SenderThread:31356 [sender.py:transition_state():612] send defer: 5
2024-04-15 13:16:16,842 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: defer
2024-04-15 13:16:16,842 INFO    HandlerThread:31356 [handler.py:handle_request_defer():170] handle defer: 5
2024-04-15 13:16:16,842 DEBUG   SenderThread:31356 [sender.py:send():379] send: summary
2024-04-15 13:16:16,842 INFO    SenderThread:31356 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-04-15 13:16:16,842 DEBUG   SenderThread:31356 [sender.py:send_request():406] send_request: defer
2024-04-15 13:16:16,842 INFO    SenderThread:31356 [sender.py:send_request_defer():608] handle sender defer: 5
2024-04-15 13:16:16,842 INFO    SenderThread:31356 [sender.py:transition_state():612] send defer: 6
2024-04-15 13:16:16,842 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: defer
2024-04-15 13:16:16,842 INFO    HandlerThread:31356 [handler.py:handle_request_defer():170] handle defer: 6
2024-04-15 13:16:16,842 DEBUG   SenderThread:31356 [sender.py:send_request():406] send_request: defer
2024-04-15 13:16:16,842 INFO    SenderThread:31356 [sender.py:send_request_defer():608] handle sender defer: 6
2024-04-15 13:16:16,842 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: status_report
2024-04-15 13:16:16,974 INFO    SenderThread:31356 [sender.py:transition_state():612] send defer: 7
2024-04-15 13:16:16,974 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: defer
2024-04-15 13:16:16,974 INFO    HandlerThread:31356 [handler.py:handle_request_defer():170] handle defer: 7
2024-04-15 13:16:16,974 DEBUG   SenderThread:31356 [sender.py:send_request():406] send_request: defer
2024-04-15 13:16:16,974 INFO    SenderThread:31356 [sender.py:send_request_defer():608] handle sender defer: 7
2024-04-15 13:16:17,168 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-15 13:16:17,334 INFO    Thread-16 :31356 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_131612-qpvgasb8\files\config.yaml
2024-04-15 13:16:17,334 INFO    Thread-16 :31356 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_131612-qpvgasb8\files\wandb-summary.json
2024-04-15 13:16:18,115 INFO    SenderThread:31356 [sender.py:transition_state():612] send defer: 8
2024-04-15 13:16:18,115 DEBUG   SenderThread:31356 [sender.py:send_request():406] send_request: poll_exit
2024-04-15 13:16:18,115 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: defer
2024-04-15 13:16:18,115 INFO    HandlerThread:31356 [handler.py:handle_request_defer():170] handle defer: 8
2024-04-15 13:16:18,115 DEBUG   SenderThread:31356 [sender.py:send_request():406] send_request: defer
2024-04-15 13:16:18,115 INFO    SenderThread:31356 [sender.py:send_request_defer():608] handle sender defer: 8
2024-04-15 13:16:18,115 INFO    SenderThread:31356 [job_builder.py:build():281] Attempting to build job artifact
2024-04-15 13:16:18,115 INFO    SenderThread:31356 [job_builder.py:_get_source_type():400] is repo sourced job
2024-04-15 13:16:18,127 INFO    SenderThread:31356 [job_builder.py:build():374] adding wandb-job metadata file
2024-04-15 13:16:18,161 INFO    SenderThread:31356 [sender.py:transition_state():612] send defer: 9
2024-04-15 13:16:18,161 DEBUG   SenderThread:31356 [sender.py:send():379] send: artifact
2024-04-15 13:16:18,161 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: defer
2024-04-15 13:16:18,164 INFO    HandlerThread:31356 [handler.py:handle_request_defer():170] handle defer: 9
2024-04-15 13:16:18,171 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-15 13:16:18,348 INFO    Thread-16 :31356 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_131612-qpvgasb8\files\output.log
2024-04-15 13:16:19,661 INFO    wandb-upload_1:31356 [upload_job.py:push():86] Skipped uploading C:\Users\marie\AppData\Local\wandb\wandb\artifacts\staging\tmpz2ojxugt
2024-04-15 13:16:19,938 INFO    wandb-upload_0:31356 [upload_job.py:push():89] Uploaded file C:\Users\marie\AppData\Local\wandb\wandb\artifacts\staging\tmp38iwpnvz
2024-04-15 13:16:21,488 INFO    SenderThread:31356 [sender.py:send_artifact():1475] sent artifact job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py - {'id': 'QXJ0aWZhY3Q6Nzk3OTkyNDc4', 'digest': '860d81708a5e2f1dccd31483a9ef9701', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MjI4OTA0OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzk1Mjg3Mzk0', 'versionIndex': 0}}, 'version': 'latest'}
2024-04-15 13:16:21,488 DEBUG   SenderThread:31356 [sender.py:send_request():406] send_request: defer
2024-04-15 13:16:21,488 INFO    SenderThread:31356 [sender.py:send_request_defer():608] handle sender defer: 9
2024-04-15 13:16:21,488 INFO    SenderThread:31356 [dir_watcher.py:finish():358] shutting down directory watcher
2024-04-15 13:16:22,375 INFO    SenderThread:31356 [dir_watcher.py:finish():388] scan: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_131612-qpvgasb8\files
2024-04-15 13:16:22,375 INFO    SenderThread:31356 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_131612-qpvgasb8\files\config.yaml config.yaml
2024-04-15 13:16:22,375 INFO    SenderThread:31356 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_131612-qpvgasb8\files\output.log output.log
2024-04-15 13:16:22,375 INFO    SenderThread:31356 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_131612-qpvgasb8\files\requirements.txt requirements.txt
2024-04-15 13:16:22,375 INFO    SenderThread:31356 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_131612-qpvgasb8\files\wandb-metadata.json wandb-metadata.json
2024-04-15 13:16:22,375 INFO    SenderThread:31356 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_131612-qpvgasb8\files\wandb-summary.json wandb-summary.json
2024-04-15 13:16:22,375 INFO    SenderThread:31356 [sender.py:transition_state():612] send defer: 10
2024-04-15 13:16:22,375 DEBUG   SenderThread:31356 [sender.py:send_request():406] send_request: poll_exit
2024-04-15 13:16:22,375 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: defer
2024-04-15 13:16:22,375 INFO    HandlerThread:31356 [handler.py:handle_request_defer():170] handle defer: 10
2024-04-15 13:16:22,390 DEBUG   SenderThread:31356 [sender.py:send_request():406] send_request: defer
2024-04-15 13:16:22,390 INFO    SenderThread:31356 [sender.py:send_request_defer():608] handle sender defer: 10
2024-04-15 13:16:22,390 INFO    SenderThread:31356 [file_pusher.py:finish():159] shutting down file pusher
2024-04-15 13:16:22,643 INFO    wandb-upload_0:31356 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_131612-qpvgasb8\files\output.log
2024-04-15 13:16:22,716 INFO    wandb-upload_3:31356 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_131612-qpvgasb8\files\wandb-summary.json
2024-04-15 13:16:22,737 INFO    wandb-upload_2:31356 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_131612-qpvgasb8\files\requirements.txt
2024-04-15 13:16:22,814 INFO    wandb-upload_1:31356 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_131612-qpvgasb8\files\config.yaml
2024-04-15 13:16:23,015 INFO    Thread-15 :31356 [sender.py:transition_state():612] send defer: 11
2024-04-15 13:16:23,015 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: defer
2024-04-15 13:16:23,015 INFO    HandlerThread:31356 [handler.py:handle_request_defer():170] handle defer: 11
2024-04-15 13:16:23,015 DEBUG   SenderThread:31356 [sender.py:send_request():406] send_request: defer
2024-04-15 13:16:23,015 INFO    SenderThread:31356 [sender.py:send_request_defer():608] handle sender defer: 11
2024-04-15 13:16:23,015 INFO    SenderThread:31356 [file_pusher.py:join():164] waiting for file pusher
2024-04-15 13:16:23,017 INFO    SenderThread:31356 [sender.py:transition_state():612] send defer: 12
2024-04-15 13:16:23,017 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: defer
2024-04-15 13:16:23,017 INFO    HandlerThread:31356 [handler.py:handle_request_defer():170] handle defer: 12
2024-04-15 13:16:23,017 DEBUG   SenderThread:31356 [sender.py:send_request():406] send_request: defer
2024-04-15 13:16:23,017 INFO    SenderThread:31356 [sender.py:send_request_defer():608] handle sender defer: 12
2024-04-15 13:16:23,017 INFO    SenderThread:31356 [file_stream.py:finish():593] file stream finish called
2024-04-15 13:16:23,209 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: keepalive
2024-04-15 13:16:24,265 INFO    SenderThread:31356 [file_stream.py:finish():597] file stream finish is done
2024-04-15 13:16:24,265 INFO    SenderThread:31356 [sender.py:transition_state():612] send defer: 13
2024-04-15 13:16:24,265 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: defer
2024-04-15 13:16:24,265 INFO    HandlerThread:31356 [handler.py:handle_request_defer():170] handle defer: 13
2024-04-15 13:16:24,265 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: status_report
2024-04-15 13:16:24,265 DEBUG   SenderThread:31356 [sender.py:send_request():406] send_request: defer
2024-04-15 13:16:24,265 INFO    SenderThread:31356 [sender.py:send_request_defer():608] handle sender defer: 13
2024-04-15 13:16:24,265 INFO    SenderThread:31356 [sender.py:transition_state():612] send defer: 14
2024-04-15 13:16:24,265 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: defer
2024-04-15 13:16:24,265 DEBUG   SenderThread:31356 [sender.py:send():379] send: final
2024-04-15 13:16:24,265 INFO    HandlerThread:31356 [handler.py:handle_request_defer():170] handle defer: 14
2024-04-15 13:16:24,265 DEBUG   SenderThread:31356 [sender.py:send():379] send: footer
2024-04-15 13:16:24,265 DEBUG   SenderThread:31356 [sender.py:send_request():406] send_request: defer
2024-04-15 13:16:24,265 INFO    SenderThread:31356 [sender.py:send_request_defer():608] handle sender defer: 14
2024-04-15 13:16:24,265 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-15 13:16:24,265 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: server_info
2024-04-15 13:16:24,265 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: get_summary
2024-04-15 13:16:24,265 DEBUG   SenderThread:31356 [sender.py:send_request():406] send_request: poll_exit
2024-04-15 13:16:24,265 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: sampled_history
2024-04-15 13:16:24,265 DEBUG   SenderThread:31356 [sender.py:send_request():406] send_request: server_info
2024-04-15 13:16:24,265 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: job_info
2024-04-15 13:16:24,355 DEBUG   SenderThread:31356 [sender.py:send_request():406] send_request: job_info
2024-04-15 13:16:24,355 INFO    MainThread:31356 [wandb_run.py:_footer_history_summary_info():3481] rendering history
2024-04-15 13:16:24,355 INFO    MainThread:31356 [wandb_run.py:_footer_history_summary_info():3513] rendering summary
2024-04-15 13:16:24,355 INFO    MainThread:31356 [wandb_run.py:_footer_sync_info():3440] logging synced files
2024-04-15 13:16:24,355 DEBUG   HandlerThread:31356 [handler.py:handle_request():144] handle_request: shutdown
2024-04-15 13:16:24,355 INFO    HandlerThread:31356 [handler.py:finish():861] shutting down handler
2024-04-15 13:16:25,280 INFO    WriterThread:31356 [datastore.py:close():294] close: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_131612-qpvgasb8\run-qpvgasb8.wandb
2024-04-15 13:16:25,356 INFO    SenderThread:31356 [sender.py:finish():1552] shutting down sender
2024-04-15 13:16:25,356 INFO    SenderThread:31356 [file_pusher.py:finish():159] shutting down file pusher
2024-04-15 13:16:25,356 INFO    SenderThread:31356 [file_pusher.py:join():164] waiting for file pusher
