2024-04-25 10:35:26,103 INFO    StreamThr :32748 [internal.py:wandb_internal():86] W&B internal server running at pid: 32748, started at: 2024-04-25 10:35:26.103029
2024-04-25 10:35:29,137 INFO    SenderThread:32748 [sender.py:transition_state():612] send defer: 4
2024-04-25 10:35:29,137 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: defer
2024-04-25 10:35:29,137 INFO    HandlerThread:32748 [handler.py:handle_request_defer():170] handle defer: 4
2024-04-25 10:35:29,137 DEBUG   SenderThread:32748 [sender.py:send_request():406] send_request: defer
2024-04-25 10:35:29,137 INFO    SenderThread:32748 [sender.py:send_request_defer():608] handle sender defer: 4
2024-04-25 10:35:29,137 INFO    SenderThread:32748 [sender.py:transition_state():612] send defer: 5
2024-04-25 10:35:29,137 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: defer
2024-04-25 10:35:29,137 INFO    HandlerThread:32748 [handler.py:handle_request_defer():170] handle defer: 5
2024-04-25 10:35:29,137 DEBUG   SenderThread:32748 [sender.py:send():379] send: summary
2024-04-25 10:35:29,137 INFO    SenderThread:32748 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-04-25 10:35:29,137 DEBUG   SenderThread:32748 [sender.py:send_request():406] send_request: defer
2024-04-25 10:35:29,137 INFO    SenderThread:32748 [sender.py:send_request_defer():608] handle sender defer: 5
2024-04-25 10:35:29,137 INFO    SenderThread:32748 [sender.py:transition_state():612] send defer: 6
2024-04-25 10:35:29,137 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: defer
2024-04-25 10:35:29,137 INFO    HandlerThread:32748 [handler.py:handle_request_defer():170] handle defer: 6
2024-04-25 10:35:29,137 DEBUG   SenderThread:32748 [sender.py:send_request():406] send_request: defer
2024-04-25 10:35:29,137 INFO    SenderThread:32748 [sender.py:send_request_defer():608] handle sender defer: 6
2024-04-25 10:35:29,143 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: status_report
2024-04-25 10:35:29,297 INFO    SenderThread:32748 [sender.py:transition_state():612] send defer: 7
2024-04-25 10:35:29,297 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: defer
2024-04-25 10:35:29,297 INFO    HandlerThread:32748 [handler.py:handle_request_defer():170] handle defer: 7
2024-04-25 10:35:29,297 DEBUG   SenderThread:32748 [sender.py:send_request():406] send_request: defer
2024-04-25 10:35:29,297 INFO    SenderThread:32748 [sender.py:send_request_defer():608] handle sender defer: 7
2024-04-25 10:35:29,441 INFO    Thread-16 :32748 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240425_103526-0cain4kn\files\config.yaml
2024-04-25 10:35:29,441 INFO    Thread-16 :32748 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240425_103526-0cain4kn\files\wandb-summary.json
2024-04-25 10:35:29,441 INFO    Thread-16 :32748 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240425_103526-0cain4kn\files\output.log
2024-04-25 10:35:29,489 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-25 10:35:31,463 INFO    Thread-16 :32748 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240425_103526-0cain4kn\files\output.log
2024-04-25 10:35:32,490 INFO    SenderThread:32748 [sender.py:transition_state():612] send defer: 8
2024-04-25 10:35:32,490 DEBUG   SenderThread:32748 [sender.py:send_request():406] send_request: poll_exit
2024-04-25 10:35:32,490 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: defer
2024-04-25 10:35:32,490 INFO    HandlerThread:32748 [handler.py:handle_request_defer():170] handle defer: 8
2024-04-25 10:35:32,490 DEBUG   SenderThread:32748 [sender.py:send_request():406] send_request: defer
2024-04-25 10:35:32,490 INFO    SenderThread:32748 [sender.py:send_request_defer():608] handle sender defer: 8
2024-04-25 10:35:32,490 INFO    SenderThread:32748 [job_builder.py:build():281] Attempting to build job artifact
2024-04-25 10:35:32,491 INFO    SenderThread:32748 [job_builder.py:_get_source_type():400] is repo sourced job
2024-04-25 10:35:32,495 INFO    SenderThread:32748 [job_builder.py:build():374] adding wandb-job metadata file
2024-04-25 10:35:32,503 INFO    SenderThread:32748 [sender.py:transition_state():612] send defer: 9
2024-04-25 10:35:32,503 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: defer
2024-04-25 10:35:32,503 DEBUG   SenderThread:32748 [sender.py:send():379] send: artifact
2024-04-25 10:35:32,503 INFO    HandlerThread:32748 [handler.py:handle_request_defer():170] handle defer: 9
2024-04-25 10:35:32,858 INFO    SenderThread:32748 [sender.py:send_artifact():1475] sent artifact job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py - {'id': 'QXJ0aWZhY3Q6Nzk4MDc1OTM1', 'digest': 'bc18fe5ebf429598881f60fbcf4719f0', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py', 'alias': 'v2'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MjI4OTA0OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzk4MDc1OTM1', 'versionIndex': 2}}, 'version': 'v2'}
2024-04-25 10:35:32,858 DEBUG   SenderThread:32748 [sender.py:send_request():406] send_request: defer
2024-04-25 10:35:32,858 INFO    SenderThread:32748 [sender.py:send_request_defer():608] handle sender defer: 9
2024-04-25 10:35:32,858 INFO    SenderThread:32748 [dir_watcher.py:finish():358] shutting down directory watcher
2024-04-25 10:35:33,481 INFO    SenderThread:32748 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240425_103526-0cain4kn\files\output.log
2024-04-25 10:35:33,481 INFO    SenderThread:32748 [dir_watcher.py:finish():388] scan: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240425_103526-0cain4kn\files
2024-04-25 10:35:33,481 INFO    SenderThread:32748 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240425_103526-0cain4kn\files\config.yaml config.yaml
2024-04-25 10:35:33,481 INFO    SenderThread:32748 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240425_103526-0cain4kn\files\output.log output.log
2024-04-25 10:35:33,481 INFO    SenderThread:32748 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240425_103526-0cain4kn\files\requirements.txt requirements.txt
2024-04-25 10:35:33,481 INFO    SenderThread:32748 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240425_103526-0cain4kn\files\wandb-metadata.json wandb-metadata.json
2024-04-25 10:35:33,481 INFO    SenderThread:32748 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240425_103526-0cain4kn\files\wandb-summary.json wandb-summary.json
2024-04-25 10:35:33,487 INFO    SenderThread:32748 [sender.py:transition_state():612] send defer: 10
2024-04-25 10:35:33,487 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: defer
2024-04-25 10:35:33,487 INFO    HandlerThread:32748 [handler.py:handle_request_defer():170] handle defer: 10
2024-04-25 10:35:33,487 DEBUG   SenderThread:32748 [sender.py:send_request():406] send_request: defer
2024-04-25 10:35:33,487 INFO    SenderThread:32748 [sender.py:send_request_defer():608] handle sender defer: 10
2024-04-25 10:35:33,487 INFO    SenderThread:32748 [file_pusher.py:finish():159] shutting down file pusher
2024-04-25 10:35:33,727 INFO    wandb-upload_0:32748 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240425_103526-0cain4kn\files\config.yaml
2024-04-25 10:35:33,788 INFO    wandb-upload_3:32748 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240425_103526-0cain4kn\files\wandb-summary.json
2024-04-25 10:35:33,795 INFO    wandb-upload_1:32748 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240425_103526-0cain4kn\files\output.log
2024-04-25 10:35:33,837 INFO    wandb-upload_2:32748 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240425_103526-0cain4kn\files\requirements.txt
2024-04-25 10:35:34,053 INFO    Thread-15 :32748 [sender.py:transition_state():612] send defer: 11
2024-04-25 10:35:34,053 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: defer
2024-04-25 10:35:34,053 INFO    HandlerThread:32748 [handler.py:handle_request_defer():170] handle defer: 11
2024-04-25 10:35:34,053 DEBUG   SenderThread:32748 [sender.py:send_request():406] send_request: defer
2024-04-25 10:35:34,053 INFO    SenderThread:32748 [sender.py:send_request_defer():608] handle sender defer: 11
2024-04-25 10:35:34,053 INFO    SenderThread:32748 [file_pusher.py:join():164] waiting for file pusher
2024-04-25 10:35:34,053 INFO    SenderThread:32748 [sender.py:transition_state():612] send defer: 12
2024-04-25 10:35:34,053 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: defer
2024-04-25 10:35:34,053 INFO    HandlerThread:32748 [handler.py:handle_request_defer():170] handle defer: 12
2024-04-25 10:35:34,053 DEBUG   SenderThread:32748 [sender.py:send_request():406] send_request: defer
2024-04-25 10:35:34,053 INFO    SenderThread:32748 [sender.py:send_request_defer():608] handle sender defer: 12
2024-04-25 10:35:34,053 INFO    SenderThread:32748 [file_stream.py:finish():593] file stream finish called
2024-04-25 10:35:34,108 INFO    SenderThread:32748 [file_stream.py:finish():597] file stream finish is done
2024-04-25 10:35:34,108 INFO    SenderThread:32748 [sender.py:transition_state():612] send defer: 13
2024-04-25 10:35:34,108 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: defer
2024-04-25 10:35:34,108 INFO    HandlerThread:32748 [handler.py:handle_request_defer():170] handle defer: 13
2024-04-25 10:35:34,108 DEBUG   SenderThread:32748 [sender.py:send_request():406] send_request: defer
2024-04-25 10:35:34,108 INFO    SenderThread:32748 [sender.py:send_request_defer():608] handle sender defer: 13
2024-04-25 10:35:34,108 INFO    SenderThread:32748 [sender.py:transition_state():612] send defer: 14
2024-04-25 10:35:34,108 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: defer
2024-04-25 10:35:34,117 DEBUG   SenderThread:32748 [sender.py:send():379] send: final
2024-04-25 10:35:34,117 INFO    HandlerThread:32748 [handler.py:handle_request_defer():170] handle defer: 14
2024-04-25 10:35:34,117 DEBUG   SenderThread:32748 [sender.py:send():379] send: footer
2024-04-25 10:35:34,117 DEBUG   SenderThread:32748 [sender.py:send_request():406] send_request: defer
2024-04-25 10:35:34,117 INFO    SenderThread:32748 [sender.py:send_request_defer():608] handle sender defer: 14
2024-04-25 10:35:34,117 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-25 10:35:34,117 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: server_info
2024-04-25 10:35:34,117 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: get_summary
2024-04-25 10:35:34,117 DEBUG   SenderThread:32748 [sender.py:send_request():406] send_request: poll_exit
2024-04-25 10:35:34,117 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: sampled_history
2024-04-25 10:35:34,117 DEBUG   SenderThread:32748 [sender.py:send_request():406] send_request: server_info
2024-04-25 10:35:34,117 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: job_info
2024-04-25 10:35:34,173 DEBUG   SenderThread:32748 [sender.py:send_request():406] send_request: job_info
2024-04-25 10:35:34,174 INFO    MainThread:32748 [wandb_run.py:_footer_history_summary_info():3481] rendering history
2024-04-25 10:35:34,174 INFO    MainThread:32748 [wandb_run.py:_footer_history_summary_info():3513] rendering summary
2024-04-25 10:35:34,174 INFO    MainThread:32748 [wandb_run.py:_footer_sync_info():3440] logging synced files
2024-04-25 10:35:34,174 DEBUG   HandlerThread:32748 [handler.py:handle_request():144] handle_request: shutdown
2024-04-25 10:35:34,174 INFO    HandlerThread:32748 [handler.py:finish():861] shutting down handler
2024-04-25 10:35:35,121 INFO    WriterThread:32748 [datastore.py:close():294] close: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240425_103526-0cain4kn\run-0cain4kn.wandb
2024-04-25 10:35:35,177 INFO    SenderThread:32748 [sender.py:finish():1552] shutting down sender
2024-04-25 10:35:35,178 INFO    SenderThread:32748 [file_pusher.py:finish():159] shutting down file pusher
2024-04-25 10:35:35,178 INFO    SenderThread:32748 [file_pusher.py:join():164] waiting for file pusher
