2024-05-03 15:04:33,103 INFO    StreamThr :32536 [internal.py:wandb_internal():86] W&B internal server running at pid: 32536, started at: 2024-05-03 15:04:33.103998
2024-05-03 15:04:35,365 DEBUG   HandlerThread:32536 [system_monitor.py:probe():210] {'os': 'Windows-10-10.0.22631-SP0', 'python': '3.9.9', 'heartbeatAt': '2024-05-03T19:04:35.295849', 'startedAt': '2024-05-03T19:04:33.098965', 'docker': None, 'cuda': None, 'args': ('--dataset', 'VGGFace', '--model', 'FaceNet', '--batch_size', '16', '--lr', '0.1', '--optimizer', 'sgd'), 'state': 'running', 'program': 'C:\\Users\\marie\\Desktop\\Sanfour\\MFRS\\models\\models_train.py', 'codePath': 'models\\models_train.py', 'git': {'remote': 'https://github.com/BabaSanfour/MFRS.git', 'commit': 'e637c4f6aef437030500c2f41513aaee275c977f'}, 'email': None, 'root': 'C:/Users/marie/Desktop/Sanfour/MFRS', 'host': 'LAPTOP-CTGDVKVN', 'username': 'marie', 'executable': 'C:\\Program Files\\Python39\\python.exe', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3040.0, 'min': 0.0, 'max': 3801.0}, 'cpu_freq_per_core': [{'current': 3040.0, 'min': 0.0, 'max': 3801.0}], 'disk': {'total': 474.71581649780273, 'used': 347.9920310974121}, 'gpu': 'NVIDIA GeForce RTX 3050 6GB Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3050 6GB Laptop GPU', 'memory_total': 6442450944}], 'memory': {'total': 15.189807891845703}}
2024-05-03 15:04:35,365 INFO    HandlerThread:32536 [system_monitor.py:probe():211] Finished collecting system info
2024-05-03 15:04:35,365 INFO    HandlerThread:32536 [system_monitor.py:probe():214] Publishing system info
2024-05-03 15:04:35,365 DEBUG   HandlerThread:32536 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-05-03 15:04:35,366 DEBUG   HandlerThread:32536 [system_info.py:_save_pip():67] Saving pip packages done
2024-05-03 15:04:35,381 INFO    HandlerThread:32536 [system_monitor.py:probe():216] Finished publishing system info
2024-05-03 15:04:35,386 DEBUG   SenderThread:32536 [sender.py:send():379] send: files
2024-05-03 15:04:35,386 INFO    SenderThread:32536 [sender.py:_save_file():1375] saving file wandb-metadata.json with policy now
2024-05-03 15:04:35,390 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: stop_status
2024-05-03 15:04:35,390 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: stop_status
2024-05-03 15:04:35,450 INFO    Thread-16 :32536 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240503_150433-9db3zx6o\files\wandb-metadata.json
2024-05-03 15:04:35,450 INFO    Thread-16 :32536 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240503_150433-9db3zx6o\files\requirements.txt
2024-05-03 15:04:35,532 DEBUG   SenderThread:32536 [sender.py:send():379] send: telemetry
2024-05-03 15:04:35,809 INFO    wandb-upload_0:32536 [upload_job.py:push():131] Uploaded file C:\Users\marie\AppData\Local\Temp\tmpuvr1ah4cwandb\9hj8xczc-wandb-metadata.json
2024-05-03 15:04:35,816 DEBUG   SenderThread:32536 [sender.py:send():379] send: exit
2024-05-03 15:04:35,817 INFO    SenderThread:32536 [sender.py:send_exit():584] handling exit code: 1
2024-05-03 15:04:35,817 INFO    SenderThread:32536 [sender.py:send_exit():586] handling runtime: 2
2024-05-03 15:04:35,818 INFO    SenderThread:32536 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-05-03 15:04:35,818 INFO    SenderThread:32536 [sender.py:send_exit():592] send defer
2024-05-03 15:04:35,818 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: defer
2024-05-03 15:04:35,818 INFO    HandlerThread:32536 [handler.py:handle_request_defer():170] handle defer: 0
2024-05-03 15:04:35,818 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: defer
2024-05-03 15:04:35,818 INFO    SenderThread:32536 [sender.py:send_request_defer():608] handle sender defer: 0
2024-05-03 15:04:35,818 INFO    SenderThread:32536 [sender.py:transition_state():612] send defer: 1
2024-05-03 15:04:35,818 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: defer
2024-05-03 15:04:35,818 INFO    HandlerThread:32536 [handler.py:handle_request_defer():170] handle defer: 1
2024-05-03 15:04:35,820 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: defer
2024-05-03 15:04:35,820 INFO    SenderThread:32536 [sender.py:send_request_defer():608] handle sender defer: 1
2024-05-03 15:04:35,820 INFO    SenderThread:32536 [sender.py:transition_state():612] send defer: 2
2024-05-03 15:04:35,820 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: defer
2024-05-03 15:04:35,820 INFO    HandlerThread:32536 [handler.py:handle_request_defer():170] handle defer: 2
2024-05-03 15:04:35,820 INFO    HandlerThread:32536 [system_monitor.py:finish():190] Stopping system monitor
2024-05-03 15:04:35,821 INFO    HandlerThread:32536 [interfaces.py:finish():202] Joined cpu monitor
2024-05-03 15:04:35,833 DEBUG   SystemMonitor:32536 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2024-05-03 15:04:35,834 DEBUG   SystemMonitor:32536 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2024-05-03 15:04:35,834 INFO    HandlerThread:32536 [interfaces.py:finish():202] Joined disk monitor
2024-05-03 15:04:35,834 DEBUG   SystemMonitor:32536 [system_monitor.py:_start():170] Publishing last batch of metrics
2024-05-03 15:04:36,435 INFO    HandlerThread:32536 [interfaces.py:finish():202] Joined gpu monitor
2024-05-03 15:04:36,435 INFO    HandlerThread:32536 [interfaces.py:finish():202] Joined memory monitor
2024-05-03 15:04:36,436 INFO    HandlerThread:32536 [interfaces.py:finish():202] Joined network monitor
2024-05-03 15:04:36,436 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: defer
2024-05-03 15:04:36,436 INFO    SenderThread:32536 [sender.py:send_request_defer():608] handle sender defer: 2
2024-05-03 15:04:36,436 INFO    SenderThread:32536 [sender.py:transition_state():612] send defer: 3
2024-05-03 15:04:36,436 DEBUG   SenderThread:32536 [sender.py:send():379] send: stats
2024-05-03 15:04:36,436 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: defer
2024-05-03 15:04:36,436 INFO    HandlerThread:32536 [handler.py:handle_request_defer():170] handle defer: 3
2024-05-03 15:04:36,436 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: defer
2024-05-03 15:04:36,436 INFO    SenderThread:32536 [sender.py:send_request_defer():608] handle sender defer: 3
2024-05-03 15:04:36,436 INFO    SenderThread:32536 [sender.py:transition_state():612] send defer: 4
2024-05-03 15:04:36,436 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: defer
2024-05-03 15:04:36,436 INFO    HandlerThread:32536 [handler.py:handle_request_defer():170] handle defer: 4
2024-05-03 15:04:36,436 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: defer
2024-05-03 15:04:36,436 INFO    SenderThread:32536 [sender.py:send_request_defer():608] handle sender defer: 4
2024-05-03 15:04:36,436 INFO    SenderThread:32536 [sender.py:transition_state():612] send defer: 5
2024-05-03 15:04:36,437 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: defer
2024-05-03 15:04:36,437 INFO    HandlerThread:32536 [handler.py:handle_request_defer():170] handle defer: 5
2024-05-03 15:04:36,437 DEBUG   SenderThread:32536 [sender.py:send():379] send: summary
2024-05-03 15:04:36,437 INFO    SenderThread:32536 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-05-03 15:04:36,437 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: defer
2024-05-03 15:04:36,437 INFO    SenderThread:32536 [sender.py:send_request_defer():608] handle sender defer: 5
2024-05-03 15:04:36,437 INFO    SenderThread:32536 [sender.py:transition_state():612] send defer: 6
2024-05-03 15:04:36,437 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: defer
2024-05-03 15:04:36,437 INFO    HandlerThread:32536 [handler.py:handle_request_defer():170] handle defer: 6
2024-05-03 15:04:36,438 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: defer
2024-05-03 15:04:36,438 INFO    SenderThread:32536 [sender.py:send_request_defer():608] handle sender defer: 6
2024-05-03 15:04:36,440 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: status_report
2024-05-03 15:04:36,452 INFO    Thread-16 :32536 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240503_150433-9db3zx6o\files\wandb-summary.json
2024-05-03 15:04:36,452 INFO    Thread-16 :32536 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240503_150433-9db3zx6o\files\output.log
2024-05-03 15:04:36,522 INFO    SenderThread:32536 [sender.py:transition_state():612] send defer: 7
2024-05-03 15:04:36,522 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: defer
2024-05-03 15:04:36,522 INFO    HandlerThread:32536 [handler.py:handle_request_defer():170] handle defer: 7
2024-05-03 15:04:36,523 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: defer
2024-05-03 15:04:36,523 INFO    SenderThread:32536 [sender.py:send_request_defer():608] handle sender defer: 7
2024-05-03 15:04:36,847 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: poll_exit
2024-05-03 15:04:37,460 INFO    Thread-16 :32536 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240503_150433-9db3zx6o\files\config.yaml
2024-05-03 15:04:37,830 INFO    SenderThread:32536 [sender.py:transition_state():612] send defer: 8
2024-05-03 15:04:37,830 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: poll_exit
2024-05-03 15:04:37,830 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: defer
2024-05-03 15:04:37,830 INFO    HandlerThread:32536 [handler.py:handle_request_defer():170] handle defer: 8
2024-05-03 15:04:37,831 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: defer
2024-05-03 15:04:37,831 INFO    SenderThread:32536 [sender.py:send_request_defer():608] handle sender defer: 8
2024-05-03 15:04:37,831 INFO    SenderThread:32536 [job_builder.py:build():281] Attempting to build job artifact
2024-05-03 15:04:37,831 INFO    SenderThread:32536 [job_builder.py:_get_source_type():400] is repo sourced job
2024-05-03 15:04:37,849 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: poll_exit
2024-05-03 15:04:37,870 INFO    SenderThread:32536 [job_builder.py:build():374] adding wandb-job metadata file
2024-05-03 15:04:37,892 INFO    SenderThread:32536 [sender.py:transition_state():612] send defer: 9
2024-05-03 15:04:37,893 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: poll_exit
2024-05-03 15:04:37,893 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: defer
2024-05-03 15:04:37,893 DEBUG   SenderThread:32536 [sender.py:send():379] send: artifact
2024-05-03 15:04:37,893 INFO    HandlerThread:32536 [handler.py:handle_request_defer():170] handle defer: 9
2024-05-03 15:04:38,189 INFO    SenderThread:32536 [sender.py:send_artifact():1475] sent artifact job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py - {'id': 'QXJ0aWZhY3Q6Nzk4MDc1OTM1', 'digest': 'bc18fe5ebf429598881f60fbcf4719f0', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py', 'alias': 'v2'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MjI4OTA0OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE2NTMyMjA0', 'versionIndex': 4}}, 'version': 'v2'}
2024-05-03 15:04:38,190 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: defer
2024-05-03 15:04:38,190 INFO    SenderThread:32536 [sender.py:send_request_defer():608] handle sender defer: 9
2024-05-03 15:04:38,190 INFO    SenderThread:32536 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-03 15:04:38,466 INFO    SenderThread:32536 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240503_150433-9db3zx6o\files\output.log
2024-05-03 15:04:38,467 INFO    SenderThread:32536 [dir_watcher.py:finish():388] scan: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240503_150433-9db3zx6o\files
2024-05-03 15:04:38,467 INFO    SenderThread:32536 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240503_150433-9db3zx6o\files\config.yaml config.yaml
2024-05-03 15:04:38,468 INFO    SenderThread:32536 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240503_150433-9db3zx6o\files\output.log output.log
2024-05-03 15:04:38,469 INFO    SenderThread:32536 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240503_150433-9db3zx6o\files\requirements.txt requirements.txt
2024-05-03 15:04:38,470 INFO    SenderThread:32536 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240503_150433-9db3zx6o\files\wandb-metadata.json wandb-metadata.json
2024-05-03 15:04:38,471 INFO    SenderThread:32536 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240503_150433-9db3zx6o\files\wandb-summary.json wandb-summary.json
2024-05-03 15:04:38,474 INFO    SenderThread:32536 [sender.py:transition_state():612] send defer: 10
2024-05-03 15:04:38,480 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: defer
2024-05-03 15:04:38,480 INFO    HandlerThread:32536 [handler.py:handle_request_defer():170] handle defer: 10
2024-05-03 15:04:38,480 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: defer
2024-05-03 15:04:38,480 INFO    SenderThread:32536 [sender.py:send_request_defer():608] handle sender defer: 10
2024-05-03 15:04:38,480 INFO    SenderThread:32536 [file_pusher.py:finish():159] shutting down file pusher
2024-05-03 15:04:38,704 INFO    wandb-upload_0:32536 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240503_150433-9db3zx6o\files\config.yaml
2024-05-03 15:04:38,751 INFO    wandb-upload_2:32536 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240503_150433-9db3zx6o\files\requirements.txt
2024-05-03 15:04:38,808 INFO    wandb-upload_1:32536 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240503_150433-9db3zx6o\files\output.log
2024-05-03 15:04:38,845 INFO    wandb-upload_3:32536 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240503_150433-9db3zx6o\files\wandb-summary.json
2024-05-03 15:04:38,856 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: poll_exit
2024-05-03 15:04:38,856 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: poll_exit
2024-05-03 15:04:39,057 INFO    Thread-15 :32536 [sender.py:transition_state():612] send defer: 11
2024-05-03 15:04:39,057 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: defer
2024-05-03 15:04:39,057 INFO    HandlerThread:32536 [handler.py:handle_request_defer():170] handle defer: 11
2024-05-03 15:04:39,057 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: defer
2024-05-03 15:04:39,057 INFO    SenderThread:32536 [sender.py:send_request_defer():608] handle sender defer: 11
2024-05-03 15:04:39,057 INFO    SenderThread:32536 [file_pusher.py:join():164] waiting for file pusher
2024-05-03 15:04:39,057 INFO    SenderThread:32536 [sender.py:transition_state():612] send defer: 12
2024-05-03 15:04:39,057 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: defer
2024-05-03 15:04:39,057 INFO    HandlerThread:32536 [handler.py:handle_request_defer():170] handle defer: 12
2024-05-03 15:04:39,057 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: defer
2024-05-03 15:04:39,057 INFO    SenderThread:32536 [sender.py:send_request_defer():608] handle sender defer: 12
2024-05-03 15:04:39,057 INFO    SenderThread:32536 [file_stream.py:finish():593] file stream finish called
2024-05-03 15:04:39,126 INFO    SenderThread:32536 [file_stream.py:finish():597] file stream finish is done
2024-05-03 15:04:39,126 INFO    SenderThread:32536 [sender.py:transition_state():612] send defer: 13
2024-05-03 15:04:39,126 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: defer
2024-05-03 15:04:39,126 INFO    HandlerThread:32536 [handler.py:handle_request_defer():170] handle defer: 13
2024-05-03 15:04:39,126 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: defer
2024-05-03 15:04:39,126 INFO    SenderThread:32536 [sender.py:send_request_defer():608] handle sender defer: 13
2024-05-03 15:04:39,126 INFO    SenderThread:32536 [sender.py:transition_state():612] send defer: 14
2024-05-03 15:04:39,126 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: defer
2024-05-03 15:04:39,126 INFO    HandlerThread:32536 [handler.py:handle_request_defer():170] handle defer: 14
2024-05-03 15:04:39,126 DEBUG   SenderThread:32536 [sender.py:send():379] send: final
2024-05-03 15:04:39,126 DEBUG   SenderThread:32536 [sender.py:send():379] send: footer
2024-05-03 15:04:39,126 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: defer
2024-05-03 15:04:39,126 INFO    SenderThread:32536 [sender.py:send_request_defer():608] handle sender defer: 14
2024-05-03 15:04:39,127 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: poll_exit
2024-05-03 15:04:39,127 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: poll_exit
2024-05-03 15:04:39,127 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: poll_exit
2024-05-03 15:04:39,127 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: server_info
2024-05-03 15:04:39,127 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: poll_exit
2024-05-03 15:04:39,127 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: get_summary
2024-05-03 15:04:39,128 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: server_info
2024-05-03 15:04:39,128 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: sampled_history
2024-05-03 15:04:39,129 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: job_info
2024-05-03 15:04:39,182 DEBUG   SenderThread:32536 [sender.py:send_request():406] send_request: job_info
2024-05-03 15:04:39,183 INFO    MainThread:32536 [wandb_run.py:_footer_history_summary_info():3481] rendering history
2024-05-03 15:04:39,183 INFO    MainThread:32536 [wandb_run.py:_footer_history_summary_info():3513] rendering summary
2024-05-03 15:04:39,183 INFO    MainThread:32536 [wandb_run.py:_footer_sync_info():3440] logging synced files
2024-05-03 15:04:39,183 DEBUG   HandlerThread:32536 [handler.py:handle_request():144] handle_request: shutdown
2024-05-03 15:04:39,184 INFO    HandlerThread:32536 [handler.py:finish():861] shutting down handler
2024-05-03 15:04:40,132 INFO    WriterThread:32536 [datastore.py:close():294] close: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240503_150433-9db3zx6o\run-9db3zx6o.wandb
2024-05-03 15:04:40,188 INFO    SenderThread:32536 [sender.py:finish():1552] shutting down sender
2024-05-03 15:04:40,188 INFO    SenderThread:32536 [file_pusher.py:finish():159] shutting down file pusher
2024-05-03 15:04:40,188 INFO    SenderThread:32536 [file_pusher.py:join():164] waiting for file pusher
