2024-04-15 12:13:45,907 INFO    StreamThr :39468 [internal.py:wandb_internal():86] W&B internal server running at pid: 39468, started at: 2024-04-15 12:13:45.907513
2024-04-15 12:13:48,188 DEBUG   HandlerThread:39468 [system_monitor.py:probe():210] {'os': 'Windows-10-10.0.22631-SP0', 'python': '3.9.9', 'heartbeatAt': '2024-04-15T16:13:48.079118', 'startedAt': '2024-04-15T16:13:45.868656', 'docker': None, 'cuda': None, 'args': ('--dataset', 'imagenet', '--model', 'resnet50', '--batch_size', '256', '--lr', '0.1', '--optimizer', 'sgd'), 'state': 'running', 'program': 'C:\\Users\\marie\\Desktop\\Sanfour\\MFRS\\models\\models_train.py', 'codePath': 'models\\models_train.py', 'git': {'remote': 'https://github.com/BabaSanfour/MFRS.git', 'commit': 'e637c4f6aef437030500c2f41513aaee275c977f'}, 'email': None, 'root': 'C:/Users/marie/Desktop/Sanfour/MFRS', 'host': 'LAPTOP-CTGDVKVN', 'username': 'marie', 'executable': 'C:\\Program Files\\Python39\\python.exe', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2516.0, 'min': 0.0, 'max': 3801.0}, 'cpu_freq_per_core': [{'current': 2516.0, 'min': 0.0, 'max': 3801.0}], 'disk': {'total': 474.71581649780273, 'used': 345.72193908691406}, 'gpu': 'NVIDIA GeForce RTX 3050 6GB Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3050 6GB Laptop GPU', 'memory_total': 6442450944}], 'memory': {'total': 15.189807891845703}}
2024-04-15 12:13:48,188 INFO    HandlerThread:39468 [system_monitor.py:probe():211] Finished collecting system info
2024-04-15 12:13:48,188 INFO    HandlerThread:39468 [system_monitor.py:probe():214] Publishing system info
2024-04-15 12:13:48,188 DEBUG   HandlerThread:39468 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-04-15 12:13:48,188 DEBUG   HandlerThread:39468 [system_info.py:_save_pip():67] Saving pip packages done
2024-04-15 12:13:48,188 INFO    HandlerThread:39468 [system_monitor.py:probe():216] Finished publishing system info
2024-04-15 12:13:48,188 DEBUG   SenderThread:39468 [sender.py:send():379] send: files
2024-04-15 12:13:48,188 INFO    SenderThread:39468 [sender.py:_save_file():1375] saving file wandb-metadata.json with policy now
2024-04-15 12:13:48,210 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: stop_status
2024-04-15 12:13:48,210 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: stop_status
2024-04-15 12:13:48,214 INFO    Thread-16 :39468 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\files\wandb-metadata.json
2024-04-15 12:13:48,214 INFO    Thread-16 :39468 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\files\requirements.txt
2024-04-15 12:13:48,362 DEBUG   SenderThread:39468 [sender.py:send():379] send: telemetry
2024-04-15 12:13:48,583 INFO    wandb-upload_0:39468 [upload_job.py:push():131] Uploaded file C:\Users\marie\AppData\Local\Temp\tmpimbcaywawandb\xmx44fwp-wandb-metadata.json
2024-04-15 12:13:48,802 DEBUG   SenderThread:39468 [sender.py:send():379] send: exit
2024-04-15 12:13:48,802 INFO    SenderThread:39468 [sender.py:send_exit():584] handling exit code: 1
2024-04-15 12:13:48,802 INFO    SenderThread:39468 [sender.py:send_exit():586] handling runtime: 2
2024-04-15 12:13:48,805 INFO    SenderThread:39468 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-04-15 12:13:48,805 INFO    SenderThread:39468 [sender.py:send_exit():592] send defer
2024-04-15 12:13:48,805 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: defer
2024-04-15 12:13:48,805 INFO    HandlerThread:39468 [handler.py:handle_request_defer():170] handle defer: 0
2024-04-15 12:13:48,805 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: defer
2024-04-15 12:13:48,805 INFO    SenderThread:39468 [sender.py:send_request_defer():608] handle sender defer: 0
2024-04-15 12:13:48,805 INFO    SenderThread:39468 [sender.py:transition_state():612] send defer: 1
2024-04-15 12:13:48,805 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: defer
2024-04-15 12:13:48,805 INFO    HandlerThread:39468 [handler.py:handle_request_defer():170] handle defer: 1
2024-04-15 12:13:48,805 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: defer
2024-04-15 12:13:48,805 INFO    SenderThread:39468 [sender.py:send_request_defer():608] handle sender defer: 1
2024-04-15 12:13:48,805 INFO    SenderThread:39468 [sender.py:transition_state():612] send defer: 2
2024-04-15 12:13:48,807 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: defer
2024-04-15 12:13:48,807 INFO    HandlerThread:39468 [handler.py:handle_request_defer():170] handle defer: 2
2024-04-15 12:13:48,808 INFO    HandlerThread:39468 [system_monitor.py:finish():190] Stopping system monitor
2024-04-15 12:13:48,808 DEBUG   SystemMonitor:39468 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2024-04-15 12:13:48,808 INFO    HandlerThread:39468 [interfaces.py:finish():202] Joined cpu monitor
2024-04-15 12:13:48,808 DEBUG   SystemMonitor:39468 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2024-04-15 12:13:48,809 DEBUG   SystemMonitor:39468 [system_monitor.py:_start():170] Publishing last batch of metrics
2024-04-15 12:13:48,809 INFO    HandlerThread:39468 [interfaces.py:finish():202] Joined disk monitor
2024-04-15 12:13:49,223 INFO    Thread-16 :39468 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\files\wandb-summary.json
2024-04-15 12:13:49,223 INFO    Thread-16 :39468 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\files\output.log
2024-04-15 12:13:49,411 INFO    HandlerThread:39468 [interfaces.py:finish():202] Joined gpu monitor
2024-04-15 12:13:49,411 INFO    HandlerThread:39468 [interfaces.py:finish():202] Joined memory monitor
2024-04-15 12:13:49,411 INFO    HandlerThread:39468 [interfaces.py:finish():202] Joined network monitor
2024-04-15 12:13:49,411 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: defer
2024-04-15 12:13:49,411 INFO    SenderThread:39468 [sender.py:send_request_defer():608] handle sender defer: 2
2024-04-15 12:13:49,411 INFO    SenderThread:39468 [sender.py:transition_state():612] send defer: 3
2024-04-15 12:13:49,411 DEBUG   SenderThread:39468 [sender.py:send():379] send: stats
2024-04-15 12:13:49,411 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: defer
2024-04-15 12:13:49,411 INFO    HandlerThread:39468 [handler.py:handle_request_defer():170] handle defer: 3
2024-04-15 12:13:49,411 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: defer
2024-04-15 12:13:49,411 INFO    SenderThread:39468 [sender.py:send_request_defer():608] handle sender defer: 3
2024-04-15 12:13:49,411 INFO    SenderThread:39468 [sender.py:transition_state():612] send defer: 4
2024-04-15 12:13:49,411 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: defer
2024-04-15 12:13:49,411 INFO    HandlerThread:39468 [handler.py:handle_request_defer():170] handle defer: 4
2024-04-15 12:13:49,411 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: defer
2024-04-15 12:13:49,411 INFO    SenderThread:39468 [sender.py:send_request_defer():608] handle sender defer: 4
2024-04-15 12:13:49,411 INFO    SenderThread:39468 [sender.py:transition_state():612] send defer: 5
2024-04-15 12:13:49,411 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: defer
2024-04-15 12:13:49,411 INFO    HandlerThread:39468 [handler.py:handle_request_defer():170] handle defer: 5
2024-04-15 12:13:49,411 DEBUG   SenderThread:39468 [sender.py:send():379] send: summary
2024-04-15 12:13:49,411 INFO    SenderThread:39468 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-04-15 12:13:49,411 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: defer
2024-04-15 12:13:49,411 INFO    SenderThread:39468 [sender.py:send_request_defer():608] handle sender defer: 5
2024-04-15 12:13:49,411 INFO    SenderThread:39468 [sender.py:transition_state():612] send defer: 6
2024-04-15 12:13:49,411 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: defer
2024-04-15 12:13:49,411 INFO    HandlerThread:39468 [handler.py:handle_request_defer():170] handle defer: 6
2024-04-15 12:13:49,411 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: defer
2024-04-15 12:13:49,411 INFO    SenderThread:39468 [sender.py:send_request_defer():608] handle sender defer: 6
2024-04-15 12:13:49,411 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: status_report
2024-04-15 12:13:49,560 INFO    SenderThread:39468 [sender.py:transition_state():612] send defer: 7
2024-04-15 12:13:49,560 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: defer
2024-04-15 12:13:49,560 INFO    HandlerThread:39468 [handler.py:handle_request_defer():170] handle defer: 7
2024-04-15 12:13:49,560 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: defer
2024-04-15 12:13:49,560 INFO    SenderThread:39468 [sender.py:send_request_defer():608] handle sender defer: 7
2024-04-15 12:13:49,838 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-15 12:13:50,237 INFO    Thread-16 :39468 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\files\wandb-summary.json
2024-04-15 12:13:50,261 INFO    Thread-16 :39468 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\files\config.yaml
2024-04-15 12:13:50,763 INFO    SenderThread:39468 [sender.py:transition_state():612] send defer: 8
2024-04-15 12:13:50,763 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: poll_exit
2024-04-15 12:13:50,763 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: defer
2024-04-15 12:13:50,763 INFO    HandlerThread:39468 [handler.py:handle_request_defer():170] handle defer: 8
2024-04-15 12:13:50,763 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: defer
2024-04-15 12:13:50,763 INFO    SenderThread:39468 [sender.py:send_request_defer():608] handle sender defer: 8
2024-04-15 12:13:50,763 INFO    SenderThread:39468 [job_builder.py:build():281] Attempting to build job artifact
2024-04-15 12:13:50,763 INFO    SenderThread:39468 [job_builder.py:_get_source_type():400] is repo sourced job
2024-04-15 12:13:50,796 INFO    SenderThread:39468 [job_builder.py:build():374] adding wandb-job metadata file
2024-04-15 12:13:50,810 INFO    SenderThread:39468 [sender.py:transition_state():612] send defer: 9
2024-04-15 12:13:50,810 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: defer
2024-04-15 12:13:50,810 INFO    HandlerThread:39468 [handler.py:handle_request_defer():170] handle defer: 9
2024-04-15 12:13:50,810 DEBUG   SenderThread:39468 [sender.py:send():379] send: artifact
2024-04-15 12:13:50,842 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-15 12:13:51,110 INFO    SenderThread:39468 [sender.py:send_artifact():1475] sent artifact job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py - {'id': 'QXJ0aWZhY3Q6Nzk1Mjg3Mzk0', 'digest': '2d9dc6dc47d460e74b092eb0db8c3681', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MjI4OTA0OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzk1Mjg3Mzk0', 'versionIndex': 0}}, 'version': 'v0'}
2024-04-15 12:13:51,110 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: defer
2024-04-15 12:13:51,110 INFO    SenderThread:39468 [sender.py:send_request_defer():608] handle sender defer: 9
2024-04-15 12:13:51,110 INFO    SenderThread:39468 [dir_watcher.py:finish():358] shutting down directory watcher
2024-04-15 12:13:51,251 INFO    Thread-16 :39468 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\files\output.log
2024-04-15 12:13:51,251 INFO    SenderThread:39468 [dir_watcher.py:finish():388] scan: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\files
2024-04-15 12:13:51,251 INFO    SenderThread:39468 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\files\config.yaml config.yaml
2024-04-15 12:13:51,251 INFO    SenderThread:39468 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\files\output.log output.log
2024-04-15 12:13:51,251 INFO    SenderThread:39468 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\files\requirements.txt requirements.txt
2024-04-15 12:13:51,251 INFO    SenderThread:39468 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\files\wandb-metadata.json wandb-metadata.json
2024-04-15 12:13:51,251 INFO    SenderThread:39468 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\files\wandb-summary.json wandb-summary.json
2024-04-15 12:13:51,251 INFO    SenderThread:39468 [sender.py:transition_state():612] send defer: 10
2024-04-15 12:13:51,251 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: poll_exit
2024-04-15 12:13:51,251 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: defer
2024-04-15 12:13:51,251 INFO    HandlerThread:39468 [handler.py:handle_request_defer():170] handle defer: 10
2024-04-15 12:13:51,251 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: defer
2024-04-15 12:13:51,251 INFO    SenderThread:39468 [sender.py:send_request_defer():608] handle sender defer: 10
2024-04-15 12:13:51,251 INFO    SenderThread:39468 [file_pusher.py:finish():159] shutting down file pusher
2024-04-15 12:13:51,470 INFO    wandb-upload_0:39468 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\files\config.yaml
2024-04-15 12:13:51,532 INFO    wandb-upload_1:39468 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\files\output.log
2024-04-15 12:13:51,548 INFO    wandb-upload_2:39468 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\files\requirements.txt
2024-04-15 12:13:51,548 INFO    wandb-upload_3:39468 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\files\wandb-summary.json
2024-04-15 12:13:51,760 INFO    Thread-15 :39468 [sender.py:transition_state():612] send defer: 11
2024-04-15 12:13:51,760 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: defer
2024-04-15 12:13:51,760 INFO    HandlerThread:39468 [handler.py:handle_request_defer():170] handle defer: 11
2024-04-15 12:13:51,760 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: defer
2024-04-15 12:13:51,760 INFO    SenderThread:39468 [sender.py:send_request_defer():608] handle sender defer: 11
2024-04-15 12:13:51,760 INFO    SenderThread:39468 [file_pusher.py:join():164] waiting for file pusher
2024-04-15 12:13:51,760 INFO    SenderThread:39468 [sender.py:transition_state():612] send defer: 12
2024-04-15 12:13:51,760 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: defer
2024-04-15 12:13:51,760 INFO    HandlerThread:39468 [handler.py:handle_request_defer():170] handle defer: 12
2024-04-15 12:13:51,760 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: defer
2024-04-15 12:13:51,760 INFO    SenderThread:39468 [sender.py:send_request_defer():608] handle sender defer: 12
2024-04-15 12:13:51,760 INFO    SenderThread:39468 [file_stream.py:finish():593] file stream finish called
2024-04-15 12:13:51,838 INFO    SenderThread:39468 [file_stream.py:finish():597] file stream finish is done
2024-04-15 12:13:51,838 INFO    SenderThread:39468 [sender.py:transition_state():612] send defer: 13
2024-04-15 12:13:51,838 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: defer
2024-04-15 12:13:51,838 INFO    HandlerThread:39468 [handler.py:handle_request_defer():170] handle defer: 13
2024-04-15 12:13:51,838 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: defer
2024-04-15 12:13:51,838 INFO    SenderThread:39468 [sender.py:send_request_defer():608] handle sender defer: 13
2024-04-15 12:13:51,838 INFO    SenderThread:39468 [sender.py:transition_state():612] send defer: 14
2024-04-15 12:13:51,838 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: defer
2024-04-15 12:13:51,838 INFO    HandlerThread:39468 [handler.py:handle_request_defer():170] handle defer: 14
2024-04-15 12:13:51,838 DEBUG   SenderThread:39468 [sender.py:send():379] send: final
2024-04-15 12:13:51,838 DEBUG   SenderThread:39468 [sender.py:send():379] send: footer
2024-04-15 12:13:51,838 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: defer
2024-04-15 12:13:51,838 INFO    SenderThread:39468 [sender.py:send_request_defer():608] handle sender defer: 14
2024-04-15 12:13:51,838 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-15 12:13:51,838 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: poll_exit
2024-04-15 12:13:51,838 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-15 12:13:51,838 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: server_info
2024-04-15 12:13:51,838 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: get_summary
2024-04-15 12:13:51,838 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: poll_exit
2024-04-15 12:13:51,838 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: sampled_history
2024-04-15 12:13:51,838 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: server_info
2024-04-15 12:13:51,838 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: job_info
2024-04-15 12:13:51,890 DEBUG   SenderThread:39468 [sender.py:send_request():406] send_request: job_info
2024-04-15 12:13:51,893 INFO    MainThread:39468 [wandb_run.py:_footer_history_summary_info():3481] rendering history
2024-04-15 12:13:51,893 INFO    MainThread:39468 [wandb_run.py:_footer_history_summary_info():3513] rendering summary
2024-04-15 12:13:51,893 INFO    MainThread:39468 [wandb_run.py:_footer_sync_info():3440] logging synced files
2024-04-15 12:13:51,893 DEBUG   HandlerThread:39468 [handler.py:handle_request():144] handle_request: shutdown
2024-04-15 12:13:51,893 INFO    HandlerThread:39468 [handler.py:finish():861] shutting down handler
2024-04-15 12:13:52,854 INFO    WriterThread:39468 [datastore.py:close():294] close: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_121345-a2uqq13b\run-a2uqq13b.wandb
2024-04-15 12:13:52,901 INFO    SenderThread:39468 [sender.py:finish():1552] shutting down sender
2024-04-15 12:13:52,901 INFO    SenderThread:39468 [file_pusher.py:finish():159] shutting down file pusher
2024-04-15 12:13:52,901 INFO    SenderThread:39468 [file_pusher.py:join():164] waiting for file pusher
