2024-04-15 22:50:32,314 INFO    StreamThr :13792 [internal.py:wandb_internal():86] W&B internal server running at pid: 13792, started at: 2024-04-15 22:50:32.314594
2024-04-15 22:50:33,662 INFO    Thread-16 :13792 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\files\wandb-summary.json
2024-04-15 22:50:33,663 INFO    Thread-16 :13792 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\files\requirements.txt
2024-04-15 22:50:33,663 INFO    Thread-16 :13792 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\files\wandb-metadata.json
2024-04-15 22:50:34,672 INFO    Thread-16 :13792 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\files\output.log
2024-04-15 22:50:35,233 DEBUG   SenderThread:13792 [sender.py:send():379] send: exit
2024-04-15 22:50:35,233 INFO    SenderThread:13792 [sender.py:send_exit():584] handling exit code: 1
2024-04-15 22:50:35,233 INFO    SenderThread:13792 [sender.py:send_exit():586] handling runtime: 2
2024-04-15 22:50:35,233 INFO    SenderThread:13792 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-04-15 22:50:35,238 INFO    SenderThread:13792 [sender.py:send_exit():592] send defer
2024-04-15 22:50:35,238 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: defer
2024-04-15 22:50:35,238 INFO    HandlerThread:13792 [handler.py:handle_request_defer():170] handle defer: 0
2024-04-15 22:50:35,238 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: defer
2024-04-15 22:50:35,238 INFO    SenderThread:13792 [sender.py:send_request_defer():608] handle sender defer: 0
2024-04-15 22:50:35,238 INFO    SenderThread:13792 [sender.py:transition_state():612] send defer: 1
2024-04-15 22:50:35,238 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: defer
2024-04-15 22:50:35,238 INFO    HandlerThread:13792 [handler.py:handle_request_defer():170] handle defer: 1
2024-04-15 22:50:35,239 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: defer
2024-04-15 22:50:35,239 INFO    SenderThread:13792 [sender.py:send_request_defer():608] handle sender defer: 1
2024-04-15 22:50:35,240 INFO    SenderThread:13792 [sender.py:transition_state():612] send defer: 2
2024-04-15 22:50:35,240 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: defer
2024-04-15 22:50:35,240 INFO    HandlerThread:13792 [handler.py:handle_request_defer():170] handle defer: 2
2024-04-15 22:50:35,240 INFO    HandlerThread:13792 [system_monitor.py:finish():190] Stopping system monitor
2024-04-15 22:50:35,240 DEBUG   SystemMonitor:13792 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2024-04-15 22:50:35,241 INFO    HandlerThread:13792 [interfaces.py:finish():202] Joined cpu monitor
2024-04-15 22:50:35,262 DEBUG   SystemMonitor:13792 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2024-04-15 22:50:35,262 INFO    HandlerThread:13792 [interfaces.py:finish():202] Joined disk monitor
2024-04-15 22:50:35,263 DEBUG   SystemMonitor:13792 [system_monitor.py:_start():170] Publishing last batch of metrics
2024-04-15 22:50:35,369 INFO    HandlerThread:13792 [interfaces.py:finish():202] Joined gpu monitor
2024-04-15 22:50:35,372 INFO    HandlerThread:13792 [interfaces.py:finish():202] Joined memory monitor
2024-04-15 22:50:35,372 INFO    HandlerThread:13792 [interfaces.py:finish():202] Joined network monitor
2024-04-15 22:50:35,372 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: defer
2024-04-15 22:50:35,372 INFO    SenderThread:13792 [sender.py:send_request_defer():608] handle sender defer: 2
2024-04-15 22:50:35,372 INFO    SenderThread:13792 [sender.py:transition_state():612] send defer: 3
2024-04-15 22:50:35,372 DEBUG   SenderThread:13792 [sender.py:send():379] send: stats
2024-04-15 22:50:35,372 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: defer
2024-04-15 22:50:35,372 INFO    HandlerThread:13792 [handler.py:handle_request_defer():170] handle defer: 3
2024-04-15 22:50:35,372 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: defer
2024-04-15 22:50:35,372 INFO    SenderThread:13792 [sender.py:send_request_defer():608] handle sender defer: 3
2024-04-15 22:50:35,372 INFO    SenderThread:13792 [sender.py:transition_state():612] send defer: 4
2024-04-15 22:50:35,372 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: defer
2024-04-15 22:50:35,372 INFO    HandlerThread:13792 [handler.py:handle_request_defer():170] handle defer: 4
2024-04-15 22:50:35,372 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: defer
2024-04-15 22:50:35,372 INFO    SenderThread:13792 [sender.py:send_request_defer():608] handle sender defer: 4
2024-04-15 22:50:35,372 INFO    SenderThread:13792 [sender.py:transition_state():612] send defer: 5
2024-04-15 22:50:35,372 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: defer
2024-04-15 22:50:35,372 INFO    HandlerThread:13792 [handler.py:handle_request_defer():170] handle defer: 5
2024-04-15 22:50:35,372 DEBUG   SenderThread:13792 [sender.py:send():379] send: summary
2024-04-15 22:50:35,372 INFO    SenderThread:13792 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-04-15 22:50:35,372 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: defer
2024-04-15 22:50:35,372 INFO    SenderThread:13792 [sender.py:send_request_defer():608] handle sender defer: 5
2024-04-15 22:50:35,372 INFO    SenderThread:13792 [sender.py:transition_state():612] send defer: 6
2024-04-15 22:50:35,372 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: defer
2024-04-15 22:50:35,372 INFO    HandlerThread:13792 [handler.py:handle_request_defer():170] handle defer: 6
2024-04-15 22:50:35,372 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: defer
2024-04-15 22:50:35,372 INFO    SenderThread:13792 [sender.py:send_request_defer():608] handle sender defer: 6
2024-04-15 22:50:35,380 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: status_report
2024-04-15 22:50:35,472 INFO    SenderThread:13792 [sender.py:transition_state():612] send defer: 7
2024-04-15 22:50:35,472 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: defer
2024-04-15 22:50:35,472 INFO    HandlerThread:13792 [handler.py:handle_request_defer():170] handle defer: 7
2024-04-15 22:50:35,472 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: defer
2024-04-15 22:50:35,472 INFO    SenderThread:13792 [sender.py:send_request_defer():608] handle sender defer: 7
2024-04-15 22:50:35,672 INFO    Thread-16 :13792 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\files\wandb-summary.json
2024-04-15 22:50:35,672 INFO    Thread-16 :13792 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\files\config.yaml
2024-04-15 22:50:35,811 INFO    SenderThread:13792 [sender.py:transition_state():612] send defer: 8
2024-04-15 22:50:35,811 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: defer
2024-04-15 22:50:35,811 INFO    HandlerThread:13792 [handler.py:handle_request_defer():170] handle defer: 8
2024-04-15 22:50:35,811 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: defer
2024-04-15 22:50:35,811 INFO    SenderThread:13792 [sender.py:send_request_defer():608] handle sender defer: 8
2024-04-15 22:50:35,811 INFO    SenderThread:13792 [job_builder.py:build():281] Attempting to build job artifact
2024-04-15 22:50:35,812 INFO    SenderThread:13792 [job_builder.py:_get_source_type():400] is repo sourced job
2024-04-15 22:50:35,812 INFO    SenderThread:13792 [job_builder.py:build():374] adding wandb-job metadata file
2024-04-15 22:50:35,857 INFO    SenderThread:13792 [sender.py:transition_state():612] send defer: 9
2024-04-15 22:50:35,857 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: defer
2024-04-15 22:50:35,857 DEBUG   SenderThread:13792 [sender.py:send():379] send: artifact
2024-04-15 22:50:35,857 INFO    HandlerThread:13792 [handler.py:handle_request_defer():170] handle defer: 9
2024-04-15 22:50:36,186 INFO    SenderThread:13792 [sender.py:send_artifact():1475] sent artifact job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py - {'id': 'QXJ0aWZhY3Q6Nzk4MDc1OTM1', 'digest': 'bc18fe5ebf429598881f60fbcf4719f0', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py', 'alias': 'v2'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MjI4OTA0OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzk4MDc1OTM1', 'versionIndex': 2}}, 'version': 'v2'}
2024-04-15 22:50:36,186 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: defer
2024-04-15 22:50:36,186 INFO    SenderThread:13792 [sender.py:send_request_defer():608] handle sender defer: 9
2024-04-15 22:50:36,186 INFO    SenderThread:13792 [dir_watcher.py:finish():358] shutting down directory watcher
2024-04-15 22:50:36,372 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-15 22:50:36,677 INFO    SenderThread:13792 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\files\output.log
2024-04-15 22:50:36,677 INFO    SenderThread:13792 [dir_watcher.py:finish():388] scan: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\files
2024-04-15 22:50:36,677 INFO    SenderThread:13792 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\files\config.yaml config.yaml
2024-04-15 22:50:36,677 INFO    SenderThread:13792 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\files\output.log output.log
2024-04-15 22:50:36,682 INFO    SenderThread:13792 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\files\requirements.txt requirements.txt
2024-04-15 22:50:36,682 INFO    SenderThread:13792 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\files\wandb-metadata.json wandb-metadata.json
2024-04-15 22:50:36,682 INFO    SenderThread:13792 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\files\wandb-summary.json wandb-summary.json
2024-04-15 22:50:36,687 INFO    SenderThread:13792 [sender.py:transition_state():612] send defer: 10
2024-04-15 22:50:36,687 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: poll_exit
2024-04-15 22:50:36,687 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: defer
2024-04-15 22:50:36,687 INFO    HandlerThread:13792 [handler.py:handle_request_defer():170] handle defer: 10
2024-04-15 22:50:36,692 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: defer
2024-04-15 22:50:36,692 INFO    SenderThread:13792 [sender.py:send_request_defer():608] handle sender defer: 10
2024-04-15 22:50:36,692 INFO    SenderThread:13792 [file_pusher.py:finish():159] shutting down file pusher
2024-04-15 22:50:36,942 INFO    wandb-upload_0:13792 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\files\config.yaml
2024-04-15 22:50:36,982 INFO    wandb-upload_1:13792 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\files\output.log
2024-04-15 22:50:37,002 INFO    wandb-upload_3:13792 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\files\wandb-summary.json
2024-04-15 22:50:37,022 INFO    wandb-upload_2:13792 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\files\requirements.txt
2024-04-15 22:50:37,232 INFO    Thread-15 :13792 [sender.py:transition_state():612] send defer: 11
2024-04-15 22:50:37,232 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: defer
2024-04-15 22:50:37,232 INFO    HandlerThread:13792 [handler.py:handle_request_defer():170] handle defer: 11
2024-04-15 22:50:37,232 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: defer
2024-04-15 22:50:37,232 INFO    SenderThread:13792 [sender.py:send_request_defer():608] handle sender defer: 11
2024-04-15 22:50:37,232 INFO    SenderThread:13792 [file_pusher.py:join():164] waiting for file pusher
2024-04-15 22:50:37,232 INFO    SenderThread:13792 [sender.py:transition_state():612] send defer: 12
2024-04-15 22:50:37,232 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: defer
2024-04-15 22:50:37,235 INFO    HandlerThread:13792 [handler.py:handle_request_defer():170] handle defer: 12
2024-04-15 22:50:37,235 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: defer
2024-04-15 22:50:37,235 INFO    SenderThread:13792 [sender.py:send_request_defer():608] handle sender defer: 12
2024-04-15 22:50:37,235 INFO    SenderThread:13792 [file_stream.py:finish():593] file stream finish called
2024-04-15 22:50:37,378 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-15 22:50:37,452 INFO    SenderThread:13792 [file_stream.py:finish():597] file stream finish is done
2024-04-15 22:50:37,452 INFO    SenderThread:13792 [sender.py:transition_state():612] send defer: 13
2024-04-15 22:50:37,452 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: poll_exit
2024-04-15 22:50:37,452 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: defer
2024-04-15 22:50:37,452 INFO    HandlerThread:13792 [handler.py:handle_request_defer():170] handle defer: 13
2024-04-15 22:50:37,452 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: defer
2024-04-15 22:50:37,452 INFO    SenderThread:13792 [sender.py:send_request_defer():608] handle sender defer: 13
2024-04-15 22:50:37,452 INFO    SenderThread:13792 [sender.py:transition_state():612] send defer: 14
2024-04-15 22:50:37,452 DEBUG   SenderThread:13792 [sender.py:send():379] send: final
2024-04-15 22:50:37,452 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: defer
2024-04-15 22:50:37,452 DEBUG   SenderThread:13792 [sender.py:send():379] send: footer
2024-04-15 22:50:37,452 INFO    HandlerThread:13792 [handler.py:handle_request_defer():170] handle defer: 14
2024-04-15 22:50:37,459 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: defer
2024-04-15 22:50:37,459 INFO    SenderThread:13792 [sender.py:send_request_defer():608] handle sender defer: 14
2024-04-15 22:50:37,459 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-15 22:50:37,459 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-15 22:50:37,459 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: server_info
2024-04-15 22:50:37,459 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: poll_exit
2024-04-15 22:50:37,459 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: get_summary
2024-04-15 22:50:37,459 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: poll_exit
2024-04-15 22:50:37,459 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: sampled_history
2024-04-15 22:50:37,459 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: server_info
2024-04-15 22:50:37,459 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: job_info
2024-04-15 22:50:37,515 DEBUG   SenderThread:13792 [sender.py:send_request():406] send_request: job_info
2024-04-15 22:50:37,515 INFO    MainThread:13792 [wandb_run.py:_footer_history_summary_info():3481] rendering history
2024-04-15 22:50:37,515 INFO    MainThread:13792 [wandb_run.py:_footer_history_summary_info():3513] rendering summary
2024-04-15 22:50:37,515 INFO    MainThread:13792 [wandb_run.py:_footer_sync_info():3440] logging synced files
2024-04-15 22:50:37,522 DEBUG   HandlerThread:13792 [handler.py:handle_request():144] handle_request: shutdown
2024-04-15 22:50:37,522 INFO    HandlerThread:13792 [handler.py:finish():861] shutting down handler
2024-04-15 22:50:38,463 INFO    WriterThread:13792 [datastore.py:close():294] close: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240415_225032-50d88h0w\run-50d88h0w.wandb
2024-04-15 22:50:38,527 INFO    SenderThread:13792 [sender.py:finish():1552] shutting down sender
2024-04-15 22:50:38,527 INFO    SenderThread:13792 [file_pusher.py:finish():159] shutting down file pusher
2024-04-15 22:50:38,527 INFO    SenderThread:13792 [file_pusher.py:join():164] waiting for file pusher
