2024-04-19 10:58:02,968 INFO    StreamThr :11572 [internal.py:wandb_internal():86] W&B internal server running at pid: 11572, started at: 2024-04-19 10:58:02.968123
2024-04-19 10:58:05,739 DEBUG   HandlerThread:11572 [system_info.py:_probe_git():180] Probing git
2024-04-19 10:58:05,800 DEBUG   HandlerThread:11572 [system_info.py:_probe_git():188] Probing git done
2024-04-19 10:58:05,800 DEBUG   HandlerThread:11572 [system_info.py:probe():240] Probing system done
2024-04-19 10:58:05,800 DEBUG   HandlerThread:11572 [system_monitor.py:probe():210] {'os': 'Windows-10-10.0.22631-SP0', 'python': '3.9.9', 'heartbeatAt': '2024-04-19T14:58:05.737792', 'startedAt': '2024-04-19T14:58:02.968123', 'docker': None, 'cuda': None, 'args': ('--dataset', 'VGGFace', '--model', 'FaceNet', '--batch_size', '256', '--lr', '0.1', '--optimizer', 'sgd'), 'state': 'running', 'program': 'C:\\Users\\marie\\Desktop\\Sanfour\\MFRS\\models\\models_train.py', 'codePath': 'models\\models_train.py', 'git': {'remote': 'https://github.com/BabaSanfour/MFRS.git', 'commit': 'e637c4f6aef437030500c2f41513aaee275c977f'}, 'email': None, 'root': 'C:/Users/marie/Desktop/Sanfour/MFRS', 'host': 'LAPTOP-CTGDVKVN', 'username': 'marie', 'executable': 'C:\\Program Files\\Python39\\python.exe', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3040.0, 'min': 0.0, 'max': 3801.0}, 'cpu_freq_per_core': [{'current': 3040.0, 'min': 0.0, 'max': 3801.0}], 'disk': {'total': 474.71581649780273, 'used': 359.9900588989258}, 'gpu': 'NVIDIA GeForce RTX 3050 6GB Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3050 6GB Laptop GPU', 'memory_total': 6442450944}], 'memory': {'total': 15.189807891845703}}
2024-04-19 10:58:05,800 INFO    HandlerThread:11572 [system_monitor.py:probe():211] Finished collecting system info
2024-04-19 10:58:05,800 INFO    HandlerThread:11572 [system_monitor.py:probe():214] Publishing system info
2024-04-19 10:58:05,800 DEBUG   HandlerThread:11572 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-04-19 10:58:05,801 DEBUG   HandlerThread:11572 [system_info.py:_save_pip():67] Saving pip packages done
2024-04-19 10:58:05,801 INFO    HandlerThread:11572 [system_monitor.py:probe():216] Finished publishing system info
2024-04-19 10:58:05,806 DEBUG   SenderThread:11572 [sender.py:send():379] send: files
2024-04-19 10:58:05,806 INFO    SenderThread:11572 [sender.py:_save_file():1375] saving file wandb-metadata.json with policy now
2024-04-19 10:58:05,811 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: stop_status
2024-04-19 10:58:05,811 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: stop_status
2024-04-19 10:58:05,953 DEBUG   SenderThread:11572 [sender.py:send():379] send: telemetry
2024-04-19 10:58:05,971 INFO    Thread-16 :11572 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files\requirements.txt
2024-04-19 10:58:05,971 INFO    Thread-16 :11572 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files\wandb-metadata.json
2024-04-19 10:58:06,229 INFO    wandb-upload_0:11572 [upload_job.py:push():131] Uploaded file C:\Users\marie\AppData\Local\Temp\tmpi9t_hx8twandb\8sv30f0t-wandb-metadata.json
2024-04-19 10:58:06,973 INFO    Thread-16 :11572 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files\output.log
2024-04-19 10:58:08,058 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: status_report
2024-04-19 10:58:08,982 INFO    Thread-16 :11572 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files\output.log
2024-04-19 10:58:13,124 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: status_report
2024-04-19 10:58:18,174 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: status_report
2024-04-19 10:58:20,881 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: stop_status
2024-04-19 10:58:20,885 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: stop_status
2024-04-19 10:58:24,176 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: status_report
2024-04-19 10:58:29,266 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: status_report
2024-04-19 10:58:34,744 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: status_report
2024-04-19 10:58:35,946 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: stop_status
2024-04-19 10:58:35,954 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: stop_status
2024-04-19 10:58:36,260 INFO    Thread-16 :11572 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files\config.yaml
2024-04-19 10:58:41,307 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: status_report
2024-04-19 10:58:41,438 DEBUG   SenderThread:11572 [sender.py:send():379] send: exit
2024-04-19 10:58:41,439 INFO    SenderThread:11572 [sender.py:send_exit():584] handling exit code: 1
2024-04-19 10:58:41,440 INFO    SenderThread:11572 [sender.py:send_exit():586] handling runtime: 37
2024-04-19 10:58:41,444 INFO    SenderThread:11572 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-04-19 10:58:41,450 INFO    SenderThread:11572 [sender.py:send_exit():592] send defer
2024-04-19 10:58:41,450 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: defer
2024-04-19 10:58:41,450 INFO    HandlerThread:11572 [handler.py:handle_request_defer():170] handle defer: 0
2024-04-19 10:58:41,450 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: defer
2024-04-19 10:58:41,450 INFO    SenderThread:11572 [sender.py:send_request_defer():608] handle sender defer: 0
2024-04-19 10:58:41,450 INFO    SenderThread:11572 [sender.py:transition_state():612] send defer: 1
2024-04-19 10:58:41,450 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: defer
2024-04-19 10:58:41,450 INFO    HandlerThread:11572 [handler.py:handle_request_defer():170] handle defer: 1
2024-04-19 10:58:41,450 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: defer
2024-04-19 10:58:41,450 INFO    SenderThread:11572 [sender.py:send_request_defer():608] handle sender defer: 1
2024-04-19 10:58:41,450 INFO    SenderThread:11572 [sender.py:transition_state():612] send defer: 2
2024-04-19 10:58:41,450 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: defer
2024-04-19 10:58:41,450 INFO    HandlerThread:11572 [handler.py:handle_request_defer():170] handle defer: 2
2024-04-19 10:58:41,450 INFO    HandlerThread:11572 [system_monitor.py:finish():190] Stopping system monitor
2024-04-19 10:58:41,460 DEBUG   SystemMonitor:11572 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2024-04-19 10:58:41,460 INFO    HandlerThread:11572 [interfaces.py:finish():202] Joined cpu monitor
2024-04-19 10:58:41,460 DEBUG   SystemMonitor:11572 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2024-04-19 10:58:41,460 INFO    HandlerThread:11572 [interfaces.py:finish():202] Joined disk monitor
2024-04-19 10:58:41,460 DEBUG   SystemMonitor:11572 [system_monitor.py:_start():170] Publishing last batch of metrics
2024-04-19 10:58:41,470 INFO    Thread-16 :11572 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files\wandb-summary.json
2024-04-19 10:58:41,523 INFO    HandlerThread:11572 [interfaces.py:finish():202] Joined gpu monitor
2024-04-19 10:58:41,524 INFO    HandlerThread:11572 [interfaces.py:finish():202] Joined memory monitor
2024-04-19 10:58:41,524 INFO    HandlerThread:11572 [interfaces.py:finish():202] Joined network monitor
2024-04-19 10:58:41,524 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: defer
2024-04-19 10:58:41,524 INFO    SenderThread:11572 [sender.py:send_request_defer():608] handle sender defer: 2
2024-04-19 10:58:41,524 INFO    SenderThread:11572 [sender.py:transition_state():612] send defer: 3
2024-04-19 10:58:41,525 DEBUG   SenderThread:11572 [sender.py:send():379] send: stats
2024-04-19 10:58:41,525 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: defer
2024-04-19 10:58:41,525 INFO    HandlerThread:11572 [handler.py:handle_request_defer():170] handle defer: 3
2024-04-19 10:58:41,526 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: defer
2024-04-19 10:58:41,526 INFO    SenderThread:11572 [sender.py:send_request_defer():608] handle sender defer: 3
2024-04-19 10:58:41,526 INFO    SenderThread:11572 [sender.py:transition_state():612] send defer: 4
2024-04-19 10:58:41,526 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: defer
2024-04-19 10:58:41,526 INFO    HandlerThread:11572 [handler.py:handle_request_defer():170] handle defer: 4
2024-04-19 10:58:41,526 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: defer
2024-04-19 10:58:41,526 INFO    SenderThread:11572 [sender.py:send_request_defer():608] handle sender defer: 4
2024-04-19 10:58:41,526 INFO    SenderThread:11572 [sender.py:transition_state():612] send defer: 5
2024-04-19 10:58:41,527 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: defer
2024-04-19 10:58:41,527 INFO    HandlerThread:11572 [handler.py:handle_request_defer():170] handle defer: 5
2024-04-19 10:58:41,527 DEBUG   SenderThread:11572 [sender.py:send():379] send: summary
2024-04-19 10:58:41,527 INFO    SenderThread:11572 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-04-19 10:58:41,528 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: defer
2024-04-19 10:58:41,528 INFO    SenderThread:11572 [sender.py:send_request_defer():608] handle sender defer: 5
2024-04-19 10:58:41,528 INFO    SenderThread:11572 [sender.py:transition_state():612] send defer: 6
2024-04-19 10:58:41,528 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: defer
2024-04-19 10:58:41,528 INFO    HandlerThread:11572 [handler.py:handle_request_defer():170] handle defer: 6
2024-04-19 10:58:41,528 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: defer
2024-04-19 10:58:41,528 INFO    SenderThread:11572 [sender.py:send_request_defer():608] handle sender defer: 6
2024-04-19 10:58:41,528 INFO    SenderThread:11572 [sender.py:transition_state():612] send defer: 7
2024-04-19 10:58:41,528 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: status_report
2024-04-19 10:58:41,528 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: defer
2024-04-19 10:58:41,528 INFO    HandlerThread:11572 [handler.py:handle_request_defer():170] handle defer: 7
2024-04-19 10:58:41,528 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: defer
2024-04-19 10:58:41,528 INFO    SenderThread:11572 [sender.py:send_request_defer():608] handle sender defer: 7
2024-04-19 10:58:42,477 INFO    Thread-16 :11572 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files\wandb-summary.json
2024-04-19 10:58:42,525 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-19 10:58:43,160 INFO    SenderThread:11572 [sender.py:transition_state():612] send defer: 8
2024-04-19 10:58:43,160 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: poll_exit
2024-04-19 10:58:43,160 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: defer
2024-04-19 10:58:43,160 INFO    HandlerThread:11572 [handler.py:handle_request_defer():170] handle defer: 8
2024-04-19 10:58:43,160 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: defer
2024-04-19 10:58:43,160 INFO    SenderThread:11572 [sender.py:send_request_defer():608] handle sender defer: 8
2024-04-19 10:58:43,165 INFO    SenderThread:11572 [job_builder.py:build():281] Attempting to build job artifact
2024-04-19 10:58:43,165 INFO    SenderThread:11572 [job_builder.py:_get_source_type():400] is repo sourced job
2024-04-19 10:58:43,260 INFO    SenderThread:11572 [job_builder.py:build():374] adding wandb-job metadata file
2024-04-19 10:58:43,290 INFO    SenderThread:11572 [sender.py:transition_state():612] send defer: 9
2024-04-19 10:58:43,290 DEBUG   SenderThread:11572 [sender.py:send():379] send: artifact
2024-04-19 10:58:43,290 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: defer
2024-04-19 10:58:43,290 INFO    HandlerThread:11572 [handler.py:handle_request_defer():170] handle defer: 9
2024-04-19 10:58:43,477 INFO    Thread-16 :11572 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files\output.log
2024-04-19 10:58:43,525 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-19 10:58:43,712 INFO    SenderThread:11572 [sender.py:send_artifact():1475] sent artifact job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py - {'id': 'QXJ0aWZhY3Q6Nzk4MDc1OTM1', 'digest': 'bc18fe5ebf429598881f60fbcf4719f0', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py', 'alias': 'v2'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MjI4OTA0OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzk4MDc1OTM1', 'versionIndex': 2}}, 'version': 'v2'}
2024-04-19 10:58:43,712 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: defer
2024-04-19 10:58:43,712 INFO    SenderThread:11572 [sender.py:send_request_defer():608] handle sender defer: 9
2024-04-19 10:58:43,712 INFO    SenderThread:11572 [dir_watcher.py:finish():358] shutting down directory watcher
2024-04-19 10:58:44,494 INFO    SenderThread:11572 [dir_watcher.py:finish():388] scan: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files
2024-04-19 10:58:44,494 INFO    SenderThread:11572 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files\config.yaml config.yaml
2024-04-19 10:58:44,494 INFO    SenderThread:11572 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files\output.log output.log
2024-04-19 10:58:44,495 INFO    SenderThread:11572 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files\requirements.txt requirements.txt
2024-04-19 10:58:44,495 INFO    SenderThread:11572 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files\wandb-metadata.json wandb-metadata.json
2024-04-19 10:58:44,495 INFO    SenderThread:11572 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files\wandb-summary.json wandb-summary.json
2024-04-19 10:58:44,500 INFO    SenderThread:11572 [sender.py:transition_state():612] send defer: 10
2024-04-19 10:58:44,500 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: poll_exit
2024-04-19 10:58:44,500 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: defer
2024-04-19 10:58:44,500 INFO    HandlerThread:11572 [handler.py:handle_request_defer():170] handle defer: 10
2024-04-19 10:58:44,500 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: defer
2024-04-19 10:58:44,504 INFO    SenderThread:11572 [sender.py:send_request_defer():608] handle sender defer: 10
2024-04-19 10:58:44,504 INFO    SenderThread:11572 [file_pusher.py:finish():159] shutting down file pusher
2024-04-19 10:58:44,541 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-19 10:58:44,541 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: poll_exit
2024-04-19 10:58:44,777 INFO    wandb-upload_1:11572 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files\output.log
2024-04-19 10:58:44,825 INFO    wandb-upload_0:11572 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files\config.yaml
2024-04-19 10:58:44,825 INFO    wandb-upload_2:11572 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files\requirements.txt
2024-04-19 10:58:44,836 INFO    wandb-upload_3:11572 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\files\wandb-summary.json
2024-04-19 10:58:45,040 INFO    Thread-15 :11572 [sender.py:transition_state():612] send defer: 11
2024-04-19 10:58:45,040 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: defer
2024-04-19 10:58:45,040 INFO    HandlerThread:11572 [handler.py:handle_request_defer():170] handle defer: 11
2024-04-19 10:58:45,040 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: defer
2024-04-19 10:58:45,040 INFO    SenderThread:11572 [sender.py:send_request_defer():608] handle sender defer: 11
2024-04-19 10:58:45,040 INFO    SenderThread:11572 [file_pusher.py:join():164] waiting for file pusher
2024-04-19 10:58:45,040 INFO    SenderThread:11572 [sender.py:transition_state():612] send defer: 12
2024-04-19 10:58:45,040 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: defer
2024-04-19 10:58:45,040 INFO    HandlerThread:11572 [handler.py:handle_request_defer():170] handle defer: 12
2024-04-19 10:58:45,040 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: defer
2024-04-19 10:58:45,040 INFO    SenderThread:11572 [sender.py:send_request_defer():608] handle sender defer: 12
2024-04-19 10:58:45,040 INFO    SenderThread:11572 [file_stream.py:finish():593] file stream finish called
2024-04-19 10:58:45,121 INFO    SenderThread:11572 [file_stream.py:finish():597] file stream finish is done
2024-04-19 10:58:45,121 INFO    SenderThread:11572 [sender.py:transition_state():612] send defer: 13
2024-04-19 10:58:45,121 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: defer
2024-04-19 10:58:45,121 INFO    HandlerThread:11572 [handler.py:handle_request_defer():170] handle defer: 13
2024-04-19 10:58:45,121 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: defer
2024-04-19 10:58:45,121 INFO    SenderThread:11572 [sender.py:send_request_defer():608] handle sender defer: 13
2024-04-19 10:58:45,121 INFO    SenderThread:11572 [sender.py:transition_state():612] send defer: 14
2024-04-19 10:58:45,121 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: defer
2024-04-19 10:58:45,121 INFO    HandlerThread:11572 [handler.py:handle_request_defer():170] handle defer: 14
2024-04-19 10:58:45,121 DEBUG   SenderThread:11572 [sender.py:send():379] send: final
2024-04-19 10:58:45,121 DEBUG   SenderThread:11572 [sender.py:send():379] send: footer
2024-04-19 10:58:45,121 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: defer
2024-04-19 10:58:45,121 INFO    SenderThread:11572 [sender.py:send_request_defer():608] handle sender defer: 14
2024-04-19 10:58:45,121 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-19 10:58:45,130 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: poll_exit
2024-04-19 10:58:45,130 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-19 10:58:45,130 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: server_info
2024-04-19 10:58:45,130 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: get_summary
2024-04-19 10:58:45,130 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: sampled_history
2024-04-19 10:58:45,130 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: poll_exit
2024-04-19 10:58:45,130 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: job_info
2024-04-19 10:58:45,130 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: server_info
2024-04-19 10:58:45,195 DEBUG   SenderThread:11572 [sender.py:send_request():406] send_request: job_info
2024-04-19 10:58:45,199 INFO    MainThread:11572 [wandb_run.py:_footer_history_summary_info():3481] rendering history
2024-04-19 10:58:45,199 INFO    MainThread:11572 [wandb_run.py:_footer_history_summary_info():3513] rendering summary
2024-04-19 10:58:45,199 INFO    MainThread:11572 [wandb_run.py:_footer_sync_info():3440] logging synced files
2024-04-19 10:58:45,200 DEBUG   HandlerThread:11572 [handler.py:handle_request():144] handle_request: shutdown
2024-04-19 10:58:45,200 INFO    HandlerThread:11572 [handler.py:finish():861] shutting down handler
2024-04-19 10:58:46,138 INFO    WriterThread:11572 [datastore.py:close():294] close: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240419_105802-48d7v6uu\run-48d7v6uu.wandb
2024-04-19 10:58:46,202 INFO    SenderThread:11572 [sender.py:finish():1552] shutting down sender
2024-04-19 10:58:46,202 INFO    SenderThread:11572 [file_pusher.py:finish():159] shutting down file pusher
2024-04-19 10:58:46,202 INFO    SenderThread:11572 [file_pusher.py:join():164] waiting for file pusher
