2024-04-16 11:00:04,717 INFO    StreamThr :57556 [internal.py:wandb_internal():86] W&B internal server running at pid: 57556, started at: 2024-04-16 11:00:04.717519
2024-04-16 11:00:07,185 DEBUG   HandlerThread:57556 [system_monitor.py:probe():210] {'os': 'Windows-10-10.0.22631-SP0', 'python': '3.9.9', 'heartbeatAt': '2024-04-16T15:00:07.060287', 'startedAt': '2024-04-16T15:00:04.675814', 'docker': None, 'cuda': None, 'args': ('--dataset', 'imagenet', '--model', 'resnet50', '--batch_size', '256', '--lr', '0.1', '--optimizer', 'sgd'), 'state': 'running', 'program': 'C:\\Users\\marie\\Desktop\\Sanfour\\MFRS\\models\\models_train.py', 'codePath': 'models\\models_train.py', 'git': {'remote': 'https://github.com/BabaSanfour/MFRS.git', 'commit': 'e637c4f6aef437030500c2f41513aaee275c977f'}, 'email': None, 'root': 'C:/Users/marie/Desktop/Sanfour/MFRS', 'host': 'LAPTOP-CTGDVKVN', 'username': 'marie', 'executable': 'C:\\Program Files\\Python39\\python.exe', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2516.0, 'min': 0.0, 'max': 3801.0}, 'cpu_freq_per_core': [{'current': 2516.0, 'min': 0.0, 'max': 3801.0}], 'disk': {'total': 474.71581649780273, 'used': 351.43316650390625}, 'gpu': 'NVIDIA GeForce RTX 3050 6GB Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3050 6GB Laptop GPU', 'memory_total': 6442450944}], 'memory': {'total': 15.189807891845703}}
2024-04-16 11:00:07,185 INFO    HandlerThread:57556 [system_monitor.py:probe():211] Finished collecting system info
2024-04-16 11:00:07,185 INFO    HandlerThread:57556 [system_monitor.py:probe():214] Publishing system info
2024-04-16 11:00:07,185 DEBUG   HandlerThread:57556 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-04-16 11:00:07,185 DEBUG   HandlerThread:57556 [system_info.py:_save_pip():67] Saving pip packages done
2024-04-16 11:00:07,185 INFO    HandlerThread:57556 [system_monitor.py:probe():216] Finished publishing system info
2024-04-16 11:00:07,195 DEBUG   SenderThread:57556 [sender.py:send():379] send: files
2024-04-16 11:00:07,195 INFO    SenderThread:57556 [sender.py:_save_file():1375] saving file wandb-metadata.json with policy now
2024-04-16 11:00:07,200 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: stop_status
2024-04-16 11:00:07,200 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: stop_status
2024-04-16 11:00:07,345 DEBUG   SenderThread:57556 [sender.py:send():379] send: telemetry
2024-04-16 11:00:07,640 INFO    wandb-upload_0:57556 [upload_job.py:push():131] Uploaded file C:\Users\marie\AppData\Local\Temp\tmpmdtp4_wawandb\wyc59axp-wandb-metadata.json
2024-04-16 11:00:08,090 INFO    Thread-16 :57556 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files\wandb-metadata.json
2024-04-16 11:00:08,090 INFO    Thread-16 :57556 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files\requirements.txt
2024-04-16 11:00:08,090 INFO    Thread-16 :57556 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files\output.log
2024-04-16 11:00:09,048 DEBUG   SenderThread:57556 [sender.py:send():379] send: exit
2024-04-16 11:00:09,051 INFO    SenderThread:57556 [sender.py:send_exit():584] handling exit code: 1
2024-04-16 11:00:09,051 INFO    SenderThread:57556 [sender.py:send_exit():586] handling runtime: 3
2024-04-16 11:00:09,051 INFO    SenderThread:57556 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-04-16 11:00:09,051 INFO    SenderThread:57556 [sender.py:send_exit():592] send defer
2024-04-16 11:00:09,051 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: defer
2024-04-16 11:00:09,051 INFO    HandlerThread:57556 [handler.py:handle_request_defer():170] handle defer: 0
2024-04-16 11:00:09,051 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: defer
2024-04-16 11:00:09,051 INFO    SenderThread:57556 [sender.py:send_request_defer():608] handle sender defer: 0
2024-04-16 11:00:09,051 INFO    SenderThread:57556 [sender.py:transition_state():612] send defer: 1
2024-04-16 11:00:09,054 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: defer
2024-04-16 11:00:09,054 INFO    HandlerThread:57556 [handler.py:handle_request_defer():170] handle defer: 1
2024-04-16 11:00:09,055 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: defer
2024-04-16 11:00:09,055 INFO    SenderThread:57556 [sender.py:send_request_defer():608] handle sender defer: 1
2024-04-16 11:00:09,055 INFO    SenderThread:57556 [sender.py:transition_state():612] send defer: 2
2024-04-16 11:00:09,055 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: defer
2024-04-16 11:00:09,055 INFO    HandlerThread:57556 [handler.py:handle_request_defer():170] handle defer: 2
2024-04-16 11:00:09,055 INFO    HandlerThread:57556 [system_monitor.py:finish():190] Stopping system monitor
2024-04-16 11:00:09,055 DEBUG   SystemMonitor:57556 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2024-04-16 11:00:09,075 DEBUG   SystemMonitor:57556 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2024-04-16 11:00:09,075 INFO    HandlerThread:57556 [interfaces.py:finish():202] Joined cpu monitor
2024-04-16 11:00:09,075 DEBUG   SystemMonitor:57556 [system_monitor.py:_start():170] Publishing last batch of metrics
2024-04-16 11:00:09,075 INFO    HandlerThread:57556 [interfaces.py:finish():202] Joined disk monitor
2024-04-16 11:00:09,097 INFO    Thread-16 :57556 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files\wandb-summary.json
2024-04-16 11:00:09,765 INFO    HandlerThread:57556 [interfaces.py:finish():202] Joined gpu monitor
2024-04-16 11:00:09,765 INFO    HandlerThread:57556 [interfaces.py:finish():202] Joined memory monitor
2024-04-16 11:00:09,765 INFO    HandlerThread:57556 [interfaces.py:finish():202] Joined network monitor
2024-04-16 11:00:09,765 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: defer
2024-04-16 11:00:09,765 INFO    SenderThread:57556 [sender.py:send_request_defer():608] handle sender defer: 2
2024-04-16 11:00:09,765 INFO    SenderThread:57556 [sender.py:transition_state():612] send defer: 3
2024-04-16 11:00:09,765 DEBUG   SenderThread:57556 [sender.py:send():379] send: stats
2024-04-16 11:00:09,765 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: defer
2024-04-16 11:00:09,771 INFO    HandlerThread:57556 [handler.py:handle_request_defer():170] handle defer: 3
2024-04-16 11:00:09,771 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: status_report
2024-04-16 11:00:09,771 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: defer
2024-04-16 11:00:09,771 INFO    SenderThread:57556 [sender.py:send_request_defer():608] handle sender defer: 3
2024-04-16 11:00:09,771 INFO    SenderThread:57556 [sender.py:transition_state():612] send defer: 4
2024-04-16 11:00:09,771 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: defer
2024-04-16 11:00:09,771 INFO    HandlerThread:57556 [handler.py:handle_request_defer():170] handle defer: 4
2024-04-16 11:00:09,771 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: defer
2024-04-16 11:00:09,771 INFO    SenderThread:57556 [sender.py:send_request_defer():608] handle sender defer: 4
2024-04-16 11:00:09,771 INFO    SenderThread:57556 [sender.py:transition_state():612] send defer: 5
2024-04-16 11:00:09,771 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: defer
2024-04-16 11:00:09,771 INFO    HandlerThread:57556 [handler.py:handle_request_defer():170] handle defer: 5
2024-04-16 11:00:09,771 DEBUG   SenderThread:57556 [sender.py:send():379] send: summary
2024-04-16 11:00:09,775 INFO    SenderThread:57556 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2024-04-16 11:00:09,775 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: defer
2024-04-16 11:00:09,775 INFO    SenderThread:57556 [sender.py:send_request_defer():608] handle sender defer: 5
2024-04-16 11:00:09,775 INFO    SenderThread:57556 [sender.py:transition_state():612] send defer: 6
2024-04-16 11:00:09,775 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: defer
2024-04-16 11:00:09,775 INFO    HandlerThread:57556 [handler.py:handle_request_defer():170] handle defer: 6
2024-04-16 11:00:09,777 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: defer
2024-04-16 11:00:09,777 INFO    SenderThread:57556 [sender.py:send_request_defer():608] handle sender defer: 6
2024-04-16 11:00:09,780 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: status_report
2024-04-16 11:00:09,856 INFO    SenderThread:57556 [sender.py:transition_state():612] send defer: 7
2024-04-16 11:00:09,856 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: defer
2024-04-16 11:00:09,856 INFO    HandlerThread:57556 [handler.py:handle_request_defer():170] handle defer: 7
2024-04-16 11:00:09,856 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: defer
2024-04-16 11:00:09,856 INFO    SenderThread:57556 [sender.py:send_request_defer():608] handle sender defer: 7
2024-04-16 11:00:10,085 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-16 11:00:10,106 INFO    Thread-16 :57556 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files\config.yaml
2024-04-16 11:00:10,106 INFO    Thread-16 :57556 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files\wandb-summary.json
2024-04-16 11:00:10,106 INFO    Thread-16 :57556 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files\output.log
2024-04-16 11:00:11,860 INFO    SenderThread:57556 [sender.py:transition_state():612] send defer: 8
2024-04-16 11:00:11,860 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: poll_exit
2024-04-16 11:00:11,860 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: defer
2024-04-16 11:00:11,860 INFO    HandlerThread:57556 [handler.py:handle_request_defer():170] handle defer: 8
2024-04-16 11:00:11,860 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: defer
2024-04-16 11:00:11,860 INFO    SenderThread:57556 [sender.py:send_request_defer():608] handle sender defer: 8
2024-04-16 11:00:11,860 INFO    SenderThread:57556 [job_builder.py:build():281] Attempting to build job artifact
2024-04-16 11:00:11,860 INFO    SenderThread:57556 [job_builder.py:_get_source_type():400] is repo sourced job
2024-04-16 11:00:11,866 INFO    SenderThread:57556 [job_builder.py:build():374] adding wandb-job metadata file
2024-04-16 11:00:11,895 INFO    SenderThread:57556 [sender.py:transition_state():612] send defer: 9
2024-04-16 11:00:11,895 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: defer
2024-04-16 11:00:11,895 DEBUG   SenderThread:57556 [sender.py:send():379] send: artifact
2024-04-16 11:00:11,895 INFO    HandlerThread:57556 [handler.py:handle_request_defer():170] handle defer: 9
2024-04-16 11:00:12,116 INFO    Thread-16 :57556 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files\output.log
2024-04-16 11:00:12,215 INFO    SenderThread:57556 [sender.py:send_artifact():1475] sent artifact job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py - {'id': 'QXJ0aWZhY3Q6Nzk4MDc1OTM1', 'digest': 'bc18fe5ebf429598881f60fbcf4719f0', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_BabaSanfour_MFRS.git_models_models_train.py', 'alias': 'v2'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MjI4OTA0OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzk4MDc1OTM1', 'versionIndex': 2}}, 'version': 'v2'}
2024-04-16 11:00:12,215 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: defer
2024-04-16 11:00:12,215 INFO    SenderThread:57556 [sender.py:send_request_defer():608] handle sender defer: 9
2024-04-16 11:00:12,215 INFO    SenderThread:57556 [dir_watcher.py:finish():358] shutting down directory watcher
2024-04-16 11:00:13,128 INFO    SenderThread:57556 [dir_watcher.py:finish():388] scan: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files
2024-04-16 11:00:13,128 INFO    SenderThread:57556 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files\config.yaml config.yaml
2024-04-16 11:00:13,128 INFO    SenderThread:57556 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files\output.log output.log
2024-04-16 11:00:13,128 INFO    SenderThread:57556 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files\requirements.txt requirements.txt
2024-04-16 11:00:13,128 INFO    SenderThread:57556 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files\wandb-metadata.json wandb-metadata.json
2024-04-16 11:00:13,128 INFO    SenderThread:57556 [dir_watcher.py:finish():402] scan save: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files\wandb-summary.json wandb-summary.json
2024-04-16 11:00:13,135 INFO    SenderThread:57556 [sender.py:transition_state():612] send defer: 10
2024-04-16 11:00:13,135 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: defer
2024-04-16 11:00:13,135 INFO    HandlerThread:57556 [handler.py:handle_request_defer():170] handle defer: 10
2024-04-16 11:00:13,135 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: defer
2024-04-16 11:00:13,140 INFO    SenderThread:57556 [sender.py:send_request_defer():608] handle sender defer: 10
2024-04-16 11:00:13,140 INFO    SenderThread:57556 [file_pusher.py:finish():159] shutting down file pusher
2024-04-16 11:00:13,376 INFO    wandb-upload_0:57556 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files\config.yaml
2024-04-16 11:00:13,446 INFO    wandb-upload_1:57556 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files\output.log
2024-04-16 11:00:13,466 INFO    wandb-upload_2:57556 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files\requirements.txt
2024-04-16 11:00:13,479 INFO    wandb-upload_3:57556 [upload_job.py:push():131] Uploaded file C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\files\wandb-summary.json
2024-04-16 11:00:13,682 INFO    Thread-15 :57556 [sender.py:transition_state():612] send defer: 11
2024-04-16 11:00:13,682 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: defer
2024-04-16 11:00:13,682 INFO    HandlerThread:57556 [handler.py:handle_request_defer():170] handle defer: 11
2024-04-16 11:00:13,682 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: defer
2024-04-16 11:00:13,682 INFO    SenderThread:57556 [sender.py:send_request_defer():608] handle sender defer: 11
2024-04-16 11:00:13,682 INFO    SenderThread:57556 [file_pusher.py:join():164] waiting for file pusher
2024-04-16 11:00:13,682 INFO    SenderThread:57556 [sender.py:transition_state():612] send defer: 12
2024-04-16 11:00:13,682 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: defer
2024-04-16 11:00:13,682 INFO    HandlerThread:57556 [handler.py:handle_request_defer():170] handle defer: 12
2024-04-16 11:00:13,682 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: defer
2024-04-16 11:00:13,682 INFO    SenderThread:57556 [sender.py:send_request_defer():608] handle sender defer: 12
2024-04-16 11:00:13,682 INFO    SenderThread:57556 [file_stream.py:finish():593] file stream finish called
2024-04-16 11:00:13,755 INFO    SenderThread:57556 [file_stream.py:finish():597] file stream finish is done
2024-04-16 11:00:13,755 INFO    SenderThread:57556 [sender.py:transition_state():612] send defer: 13
2024-04-16 11:00:13,755 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: defer
2024-04-16 11:00:13,755 INFO    HandlerThread:57556 [handler.py:handle_request_defer():170] handle defer: 13
2024-04-16 11:00:13,755 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: defer
2024-04-16 11:00:13,755 INFO    SenderThread:57556 [sender.py:send_request_defer():608] handle sender defer: 13
2024-04-16 11:00:13,755 INFO    SenderThread:57556 [sender.py:transition_state():612] send defer: 14
2024-04-16 11:00:13,755 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: defer
2024-04-16 11:00:13,755 DEBUG   SenderThread:57556 [sender.py:send():379] send: final
2024-04-16 11:00:13,755 INFO    HandlerThread:57556 [handler.py:handle_request_defer():170] handle defer: 14
2024-04-16 11:00:13,755 DEBUG   SenderThread:57556 [sender.py:send():379] send: footer
2024-04-16 11:00:13,755 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: defer
2024-04-16 11:00:13,755 INFO    SenderThread:57556 [sender.py:send_request_defer():608] handle sender defer: 14
2024-04-16 11:00:13,755 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: poll_exit
2024-04-16 11:00:13,755 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: server_info
2024-04-16 11:00:13,755 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: get_summary
2024-04-16 11:00:13,755 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: poll_exit
2024-04-16 11:00:13,755 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: sampled_history
2024-04-16 11:00:13,755 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: server_info
2024-04-16 11:00:13,755 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: job_info
2024-04-16 11:00:13,826 DEBUG   SenderThread:57556 [sender.py:send_request():406] send_request: job_info
2024-04-16 11:00:13,826 INFO    MainThread:57556 [wandb_run.py:_footer_history_summary_info():3481] rendering history
2024-04-16 11:00:13,826 INFO    MainThread:57556 [wandb_run.py:_footer_history_summary_info():3513] rendering summary
2024-04-16 11:00:13,826 INFO    MainThread:57556 [wandb_run.py:_footer_sync_info():3440] logging synced files
2024-04-16 11:00:13,826 DEBUG   HandlerThread:57556 [handler.py:handle_request():144] handle_request: shutdown
2024-04-16 11:00:13,826 INFO    HandlerThread:57556 [handler.py:finish():861] shutting down handler
2024-04-16 11:00:14,761 INFO    WriterThread:57556 [datastore.py:close():294] close: C:\Users\marie\Desktop\Sanfour\MFRS\models\wandb\run-20240416_110004-a0pbxnay\run-a0pbxnay.wandb
2024-04-16 11:00:14,834 INFO    SenderThread:57556 [sender.py:finish():1552] shutting down sender
2024-04-16 11:00:14,834 INFO    SenderThread:57556 [file_pusher.py:finish():159] shutting down file pusher
2024-04-16 11:00:14,834 INFO    SenderThread:57556 [file_pusher.py:join():164] waiting for file pusher
